course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
244219,5267630,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2016,5267630,14291301,CSE 114 Midterm Exam 2 Practice Version KEYSpring 2016NAME (please print legibly):Your University ID Number:The name of the student to your LEFT:The name of the student to your RIGHT: Please leave at least one seat between yourself and the person ne,5/10/16 16:39,10,a7bb769ab0b11e53094e954b8182c20f936c66e4,TRUE,FALSE,https://www.coursehero.com/file/14291301/midterm-2-practice-key-updated/,midterm-2-practice-key-updated,170,test_prep,Test,Test prep,1.00001E+14,guanlengxinyong,2856,0.05952381,3/5/24 10:00,
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340757,package javafxexamples;importimportimportimportimportimportimportjavafx.application.Application;javafx.scene.Scene;javafx.scene.control.Button;javafx.scene.control.Label;javafx.scene.control.TextField;javafx.scene.layout.GridPane;javafx.stag,5/4/15 13:49,3,4d08705465dd69ed8bd5ebc120c67a34be688ae6,FALSE,FALSE,https://www.coursehero.com/file/11340757/LoanCalculator/,LoanCalculator,186,notes,Code,Notes,1.00001E+14,GCLIPS,3228,0.057620818,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,15808579,"a. (1 point) If you attempt to add an int, a byte, a long, and a double, theresult will be a _ value.A. doubleB. byteC. long D. intb. (1 point) 25 % 1 is _ A. 3B. 1C. 2D. 0E. 4c. (5 points) Multiple answers: To add number to sum, you write (Note:Ja",9/1/16 15:35,6,a4a573e8897fc874752f3c256838358a53a3a1e1,TRUE,FALSE,https://www.coursehero.com/file/15808579/cse-114-midterm-rewired/,cse 114 midterm rewired,145,test_prep,Test,Test prep,1.00001E+14,ljane,2742,0.052881109,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,141227046,"CSE114 Midterm1: Fall 2021 Solutions1. What would be the output for the following program?[4]public class Problem {public static void main(String args) {for(int i = 1; i &lt; 6; i+) {for(int j = 1; j &lt;= i; j+)System.out.print(i + j+ + "" "");System.out",4/8/22 21:33,6,08b09bf1c542778da51428f6f33f52e4cc62e8fe,TRUE,FALSE,https://www.coursehero.com/file/141227046/CSE114-Midterm1Fall2021Solutionspdf/,CSE114 Midterm1Fall2021Solutions.pdf,35,,Code,,1.00001E+14,BaronTeam14238,697,0.050215208,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,30991688,CSE 114 Midterm2- Practice VersionSpring 2018NAME(please print legibly):_Your University ID number:_The name of the student on your LEFT:_The name of the student on your RIGHT:_ Please leave one seat between yourself and each of your neighbors. Ple,5/15/18 12:15,13,cf63560f3ab257c21755194645a635998acfec8a,TRUE,FALSE,https://www.coursehero.com/file/30991688/CSE-114-Midterm2-PracticeSp18pdf/,CSE 114 Midterm2-PracticeSp18.pdf,104,test_prep,Test,Test prep,1.00001E+14,dfaksljdflksjdfa,2121,0.049033475,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,34142885,CSE 114 Midterm1- Practice Version SolutionSpring 2018NAME(please print legibly):_Your University ID number:_The name of the student on your LEFT:_The name of the student on your RIGHT:_ Please leave one seat between yourself and each of your neighb,10/10/18 13:47,9,4603624a02f28aa3ad29bb6e00d562362d987b58,TRUE,FALSE,https://www.coursehero.com/file/34142885/CSE-114-Midterm1-PracticeSolutionpdf/,CSE 114 Midterm1-PracticeSolution.pdf,94,test_prep,Test,Test prep,1.00001E+14,ksadakah,1973,0.047643183,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,115515437,public class StepTracker {private final int minStepsActive;private int activeDays;private int days;private int totalSteps;public StepTracker(int minStepsActive){this.minStepsActive = minStepsActive;activeDays = 0;days = 0;totalSteps = 0;}publi,11/7/21 16:04,1,d517a6289d3e799142ec88f12b4f5569536cef4c,FALSE,FALSE,https://www.coursehero.com/file/115515437/StepTrackerjava/,StepTracker.java,40,,Code,,1.00001E+14,CommodoreWaterBuffalo1579,849,0.047114252,3/5/24 10:00,
244219,5116388,COMPUTER SCIENCE I,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2015,5116388,13795184,CSE114 Midterm 1 - Practice Problem Solutions1) What is the output of the following statement?System.out.println(2.0+3)+3)a)5.03b)8.0c)8d)53e)2.033Eventhoughyouareprobablyusedtostringconcatenationinsideofprintstatements(suchasabc+xwhichyieldsabcx,3/24/16 10:16,22,a0b2923cb52e321e89dbab57c4a5a2710a3e2627,TRUE,FALSE,https://www.coursehero.com/file/13795184/CSE114Midterm1PracticeProblemSolutions/,CSE114Midterm1PracticeProblemSolutions,135,test_prep,Assignment,Test prep,1.00001E+14,moonfjty,2903,0.046503617,3/5/24 10:00,
244219,5247781,COMPUTER SCIENCE I,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2016,5247781,14219977,"CSE 114: Computer Science ISpring 2016Programming Project: Cosmic WimpoutDue: Thursday, May 5, during lab. You must also submit your source code via Blackboard. Besure to include your name and SBU ID number in each of your source code files.For this ",5/4/16 0:05,3,a86a6cd452f533d5e9d6b79662d3eed53f20e4cb,FALSE,FALSE,https://www.coursehero.com/file/14219977/Cosmic-Wimpout-Project/,Cosmic Wimpout Project,125,notes,Notes,Notes,1.00001E+14,yayson93kg,2862,0.043675751,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,141226352,College of Engineering and Applied Sciences/Department of Computer ScienceSyllabusTable of ContentsCollege of Engineering and Applied Sciences/Department of Computer SciencePart 1: Course OverviewCourse Information:Instructor Information:How We Wil,4/8/22 21:31,16,d168e6957e37796ae5b1ab904d23dbce17a882cb,FALSE,FALSE,https://www.coursehero.com/file/141226352/CSE114-Fall-2021-Syllabuspdf/,CSE114-Fall 2021-Syllabus.pdf,30,,Other,,1.00001E+14,BaronTeam14238,697,0.043041607,3/5/24 10:00,
244219,9106207,Computer Science,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2018,9106207,35536368,CSE 114 Midterm Exam 2 Practice VersionFall 2017NAME (please print legibly):Your University ID Number:The name of the student to your LEFT:The name of the student to your RIGHT: Please leave at least one seat between yourself and the person next to ,11/14/18 22:07,18,7cc9ce827c15e4bfb7f7ab9b31d309b984647096,TRUE,FALSE,https://www.coursehero.com/file/35536368/midterm2practicepdf/,midterm2practice.pdf,83,test_prep,Test,Test prep,1.00001E+14,sqrtmango,1938,0.042827657,3/5/24 10:00,
244219,5116388,COMPUTER SCIENCE I,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2015,5116388,13795183,CSE 114 Sample Midterm Exam 1 Version 1 SolutionName:FirstLastStudent ID # _Question #PointsAvailable1234567Total:10101010201030100PointsEarnedDirections: You have 53 minutes to complete this exam. Write all answers neatly inthe,3/24/16 10:16,6,f3a29b6d1d730d5a401f5ae642f1276e6b573949,TRUE,FALSE,https://www.coursehero.com/file/13795183/CSE114-midterm-1-sample-with-solutions/,CSE114_midterm_1_sample_with_solutions,122,test_prep,Test,Test prep,1.00001E+14,moonfjty,2903,0.042025491,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,18690008,CSE 114: Computer Science I Final Exam Practice ProblemsFirst Name: _Last Name: _Stony Brook ID #: _ Section/Lab #: _Notes on these problems:These are PRACTICE problems and provide a sense of the kinds of questions you may encounteron the real final,1/6/17 7:50,10,91ee87a42c1efc48bd1e3fb64ffaaed39382b6ec,TRUE,FALSE,https://www.coursehero.com/file/18690008/cse114-practice-final-exam-2/,cse114 practice final exam-2,108,test_prep,Test,Test prep,1.00001E+14,qihongjiang162,2615,0.041300191,3/5/24 10:00,
244219,11591234,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,0,2019,11591234,49908746,CSE 114 Midterm1 (Solution)Fall 2019NAME(please print legibly):_Your University ID number:_The name of the student on your LEFT:_The name of the student on your RIGHT:_ Please use non-erasable blue or black ink for all FINAL answers. Examswritten i,11/6/19 20:15,9,0b4659446e94fe54e11b532a34f5c9d7b477d41f,TRUE,FALSE,https://www.coursehero.com/file/49908746/CSE114Midterm1-Fall2019Solutionpdf/,CSE114Midterm1-Fall2019Solution.pdf,65,test_prep,Test,Test prep,1.00001E+14,drenjakupi,1581,0.041113219,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,17558146,CSE 114 Sample Midterm Exam 2 Version 1Name:FirstLastStudent ID # _Question #PointsAvailable12345678Total:1010101010101525100Points EarnedDirections: You have 80 minutes to complete this exam. Write all answers neatly in the spa,11/7/16 16:53,11,c34fbea4a00565f3a8e451d14a30c20a689d5193,TRUE,FALSE,https://www.coursehero.com/file/17558146/Practice-Midterm-2-Fall16/,Practice Midterm 2 Fall16,109,test_prep,Test,Test prep,1.00001E+14,shortland,2675,0.040747664,3/5/24 10:00,
244219,1353890,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2010,1353890,5920649,"Object New object New objectJava Development TypesSun Developer Network http:/developers.sun.com/ J ava SE Java Platform, Standard Edition (Java SE) lets you develop and deploy Java applications on desktops and servers, as well as today's demanding E mb",7/17/10 22:26,60,d4cbe30f27410972b938696e541d15c0b4248738,FALSE,FALSE,https://www.coursehero.com/file/5920649/My-Java-Theory-Sheet/,My Java Theory Sheet,196,notes,Notes,Notes,1.00001E+14,DeaconIceDove9881,4980,0.03935743,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,141226430,CSE114 Midterm2: Fall 2021 Solutions1. Write the following method that tests whether the array has four consecutive numberswith the same value:public static boolean isConsecutiveFour(int values)Write a test program that prompts the user to enter a ser,4/8/22 21:33,15,fb309c6918be9cb533aad034a681d44c07511e79,TRUE,FALSE,https://www.coursehero.com/file/141226430/CSE114-Midterm2Fall2021Solutionspdf/,CSE114 Midterm2Fall2021Solutions.pdf,26,,Other,,1.00001E+14,BaronTeam14238,697,0.037302726,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,174418204,CSE 114 Final ExamSpring 2022 (Practice) Solutions!QuestionValue1222324252627282921021141241341441541641741841942042110221023102410Total100Score11. (2 points) Java class inheritance supports multipl,10/27/22 20:23,12,dbc228a2792cef4c2fd62c56f5b3df1712436c0d,TRUE,FALSE,https://www.coursehero.com/file/174418204/CSE114FinalPracticeSpring2022Solutionspdf/,CSE114FinalPracticeSpring2022Solutions.pdf,17,,Other,,1.00001E+14,SargentEagleMaster717,495,0.034343434,3/5/24 10:00,
244219,5267630,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2016,5267630,14291304,"METHODS/CLASSESYOUSHOULDKNOWSTRINGlength()returnsanint,thelengthofthestring.indexOf(Stringsub)indexOf(Stringsub,intoffset)returnstheindexofthefirstoccurrenceofthesubstring(sub)inthegivenstring.ifanoffsetisprovided,thenreturnstheindexofthefirst",5/10/16 16:39,20,186a89fb13ccd00700c1c997d19d56dd77a1f136,TRUE,FALSE,https://www.coursehero.com/file/14291304/Study-Sheet-CSE-114-Final/,Study Sheet CSE 114 Final,95,test_prep,Notes,Test prep,1.00001E+14,guanlengxinyong,2856,0.033263305,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,116573988,public class StepTracker {private final int minStepsActive;private int activeDays;private int days;private int totalSteps;public void addDailySteps(int steps){if(steps &gt;= minStepsActive)activeDays+;days+;totalSteps += steps;} public StepTracker,11/12/21 15:48,1,0f9130798141eb895424f2fc43b06b1a35728687,FALSE,FALSE,https://www.coursehero.com/file/116573988/StepTrackerjava/,StepTracker.java,28,,Code,,1.00001E+14,SargentStraw94711,844,0.033175355,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,22418900,CSE 114 Sample Midterm Exam 2 Version 1Name:FirstLastStudent ID # _Question #PointsAvailable12345678Total:1010101010101525100Points EarnedDirections: You have 80 minutes to complete this exam. Write all answers neatly in the spa,4/29/17 12:34,11,3662a7bc0dc636ed7e5eeeca2733e590599fd311,TRUE,FALSE,https://www.coursehero.com/file/22418900/CSE114-midterm-2-sample-without-solutions/,CSE114_midterm_2_sample_without_solutions,81,test_prep,Test,Test prep,1.00001E+14,drasheed,2502,0.032374101,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,33852668,CSE 114 Midterm1- Practice VersionSpring 2018NAME(please print legibly):_Your University ID number:_The name of the student on your LEFT:_The name of the student on your RIGHT:_ Please leave one seat between yourself and each of your neighbors. Ple,10/3/18 14:09,11,a3e30a0eb5dad23694861e402e72454a76db50a0,TRUE,FALSE,https://www.coursehero.com/file/33852668/midterm-exam-practicepdf/,midterm exam practice.pdf,64,test_prep,Test,Test prep,1.00001E+14,MinisterRookMaster1323,1980,0.032323232,3/5/24 10:00,
244219,5116388,COMPUTER SCIENCE I,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2015,5116388,13795182,CSE114 Midterm 1 - Practice Problems1) What is the output of the following statement?System.out.println(2.0+3)+3)a)5.03b)8.0c)8d)53e)5.32) What is the output of the following code?for(intc=Ac&lt;Fc+)cfw_System.out.print(c+)a)ABCDEb)6566676869c),3/24/16 10:16,7,da7c9101734762ccf9cb7440b12ce972e3c40d6e,TRUE,FALSE,https://www.coursehero.com/file/13795182/CSE114Midterm1PracticeProblems/,CSE114Midterm1PracticeProblems,93,test_prep,Assignment,Test prep,1.00001E+14,moonfjty,2903,0.032035825,3/5/24 10:00,
244219,10087241,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2019,10087241,96183177,"CSE114: Introduction to Object Oriented ProgrammingSpring 2021Lab 6Instructions: Complete the steps below. Be sure to show your code to one of the lab TAs beforeyou leave, so that you can receive credit for this lab. You must also upload a copy of all",6/5/21 12:27,2,8e9618e44c596b0b65c019a8edb27ac53c12e171,TRUE,FALSE,https://www.coursehero.com/file/96183177/Lab6pdf/,Lab6.pdf,32,,Lab,,1.00001E+14,DoctorGuineaPigPerson393,1004,0.03187251,3/5/24 10:00,
244219,5247781,COMPUTER SCIENCE I,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2016,5247781,14219973,"CSE 114: Computer Science I (Section 02)Stony Brook University, Spring 2016Course DescriptionCSE 114 is an introduction to procedural and object-oriented programming methodology. Topics include programstructure, conditional and iterative programming, ",5/4/16 0:05,4,dec0cf3e70507185bd476a3b95e4d63efacad3c2,FALSE,FALSE,https://www.coursehero.com/file/14219973/cse-114-syllabus-s16/,cse-114-syllabus-s16,90,notes,Syllabus,Notes,1.00001E+14,yayson93kg,2862,0.031446541,3/5/24 10:00,
