course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1977279,9968466,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2019,9968466,48838559,CSE214 COMPUTER SCIENCE IISAMPLE MIDTERM EXAM II1.1 Which of the following is a common property among all balanced binary search trees of n nodes?(a) Each node can be colored as red or black.(b) All leaves have the same depth.(c) The depth of the tre,10/20/19 7:58,6,ee29f65674039b05d208ef953dfaaec97d461dbd,FALSE,FALSE,https://www.coursehero.com/file/48838559/midterm2doc/,midterm2.doc,31,test_prep,Test,Test prep,1.00001E+14,gsteger,1598,0.019399249,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,15211289,"NAME:SBU ID:QUIZ - ICSE 214, Fall 20151. Of accessor and mutator methods, which category will usually have the same return type acrossall classes? What is that return type?Mutators (a.k.a setters) usually have the same return type across all classes",8/8/16 23:26,2,094bd116262e16b332b77ed42e2e323a3ba78850,TRUE,FALSE,https://www.coursehero.com/file/15211289/Quiz-I-answers/,Quiz-I-answers,51,test_prep,Test,Test prep,1.00001E+14,shinskitrio,2766,0.018438178,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,24235956,public class ItemInfoNode cfw_private ItemInfoNode prev;private ItemInfoNode next;private ItemInfoNode cursor;private ItemInfo info;public ItemInfoNode()cfw_public ItemInfoNode getPrev() cfw_return prev;public void setPrev(ItemInfoNode node) cfw,7/27/17 11:59,1,6fbcb98f9dace48728b446b85b6dffbcb081a8a6,FALSE,FALSE,https://www.coursehero.com/file/24235956/ItemInfoNodejava/,ItemInfoNode.java,41,notes,Code,Notes,1.00001E+14,drasheed,2413,0.016991297,3/5/24 10:00,
1977279,5065040,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2016,5065040,13658131,"Midterm-I practice problemsSome basic points  This is by no means an exhaustive set of practice problems! Short answer, multiple-choice, and fill-in-the-blank questions covered in recitations and quiz so you should have a good idea about the flavor o",3/7/16 13:46,9,473353fc446e175ceacd8b9be380b31ef3ff8898,TRUE,FALSE,https://www.coursehero.com/file/13658131/0000midterm-1-practice/,0000.midterm-1-practice,45,test_prep,Slides,Test prep,1.00001E+14,fmshyder,2920,0.015410959,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,17375804,"EXAMSEXAM PRACTICE QUESTIONS - PART 2THIS REVIEW PAGE DOES NOT IMPLY THAT THE ACTUALMIDTERM QUESTIONS WILL BE OF THE SAME FORMAT.1. Complete the following method that reverses the elements of an integer queue recursively. By reversingthe queue, we me",11/2/16 13:15,5,26e899fc735a566e96db13f3723a33a6e968a747,TRUE,FALSE,https://www.coursehero.com/file/17375804/CSE214-Midterm-2-Practice/,CSE214 Midterm 2 - Practice,41,test_prep,Test,Test prep,1.00001E+14,raw_potato,2680,0.015298507,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,132048329,"HOMEWORK 5 - Fall 2019HOMEWORK 5 - due Tuesday, November 5th no later than 5:00PMREMINDERS: Be sure your code follows the coding style for CSE214. Make sure you read the warnings about academic dishonesty. Remember, all work yousubmit for homework ",2/23/22 20:19,27,2e81ce5e427ff80ca16d87cfa06436dc7a286871,TRUE,FALSE,https://www.coursehero.com/file/132048329/CSE214-Homework-5html/,CSE214 Homework 5.html,11,,Assignment,,1.00001E+14,LieutenantElement6723,741,0.014844804,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,82979350,"CSE 214 Homework 2Due October 11th 11:59 pmStacks, Queues, and Recursion10 pointsImplement your own Stack and Queue classes, using java.util.LinkedList. Stackshould have push, pop, peek, isEmpty, and length. Queue should have enqueue,dequeue, peek, ",3/3/21 17:35,3,0fd9924a5a43518bb8aab2cf352de443858a6f27,FALSE,FALSE,https://www.coursehero.com/file/82979350/hw2pdf/,hw2.pdf,16,,Assignment,,1.00001E+14,BarristerFlag2962,1098,0.014571949,3/5/24 10:00,
1977279,1977279,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2013,1977279,171344517,/*Homework 1 for CSE 214 Summer 2022Name: Umair SheikhSBU ID: 114402187Recitation: Section 30Email: umair.sheikh@stonybrook.edu*//** This class represents a Playlist of SongRecord objects** @author Umair Sheikh*/public class Playlist {final s,10/11/22 22:50,4,d106d6537ee9e811863d3ae9a7f7fff02e61783a,FALSE,FALSE,https://www.coursehero.com/file/171344517/Playlistjava/,Playlist.java,7,,Code,,1.00001E+14,ElderPuppy1329,511,0.01369863,3/5/24 10:00,
1977279,1977279,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2013,1977279,171344332,"/*Homework 2 for CSE 214 Summer 2022Name: Umair SheikhSBU ID: 114402187Recitation: Section 30Email: umair.sheikh@stonybrook.edu*//** This class represents an item which has a name, price, rfid tag, originallocation, and a current location** @au",10/11/22 22:51,5,87fcb39b829899fddc9d2d4087407933cb3b8924,FALSE,FALSE,https://www.coursehero.com/file/171344332/ItemInfojava/,ItemInfo.java,7,,Code,,1.00001E+14,ElderPuppy1329,511,0.01369863,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,132032228,"HOMEWORK - FALL 2019HOMEWORK 3 - due Tuesday, October 8th no later than 5:00PMREMINDERS: Be sure your code follows the coding style for CSE214. Make sure you read the warnings about academic dishonesty. Remember, all work you submitfor homework or ",2/23/22 20:18,7,011140bbf34ed84ddf9f9aad2eee2dd8359006a2,FALSE,FALSE,https://www.coursehero.com/file/132032228/CSE214-Homework-3html/,CSE214 Homework 3.html,10,,Assignment,,1.00001E+14,LieutenantElement6723,741,0.013495277,3/5/24 10:00,
1977279,14958251,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2020,14958251,80553393,CSE214 COMPUTER SCIENCE IIFINAL EXAM PRACTICE QUESTIONSUSE THE FOLLOWING INFORMATION TO ANSWER PROBLEMS 1.1-1.4:Consider the following four operations on a data structure containing n data values.A. Finding the maximum value in a singly linked list of,2/10/21 20:11,8,bad5dc088d604fc3847dbe6b1e3d11bae598ebcc,TRUE,FALSE,https://www.coursehero.com/file/80553393/finaldoc/,final.doc,15,,Test,,1.00001E+14,FireAssassin,1119,0.013404826,3/5/24 10:00,
1977279,26749070,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2022,26749070,183814227,"/* You have to use the following template to submit to Revel.Note: To test the code using the CheckExerciseTool, you will submit entire code.To submit your code to Revel, you must only submit the code enclosed between/ BEGIN REVEL SUBMISSION/ END REVE",12/12/22 14:21,8,733c5f1bf40c4fa6f4baa59ed4b0134823e6d86d,FALSE,FALSE,https://www.coursehero.com/file/183814227/Exercise24-03java/,Exercise24_03.java,6,,Code,,1.00001E+14,ElderPuppy1329,449,0.013363029,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,29446408,CSE 214Computer Science IIFinal Review IFall 2017Stony Brook UniversityInstructor: Shebuti Rayanashebuti.rayana@stonybrook.eduhttp:/www3.cs.stonybrook.edu/~cse214/sec02/Overview of Final Exam Topics Final exam is cumulativeTopics include:Time C,3/21/18 12:18,29,699fa42580456169daa516f994477a0da74eef76,TRUE,FALSE,https://www.coursehero.com/file/29446408/CSE214-Final-Review-1pdf/,CSE214_Final_Review_1.pdf,29,notes,Slides,Notes,1.00001E+14,student84562,2176,0.013327206,3/5/24 10:00,
1977279,29149731,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2023,29149731,201458591,/** Fully-documented class named folder where this class represents an email folder* Also it will handle all of the logic for adding and removing emails.** @author: Anubrota Majumdar* @Due: 08/12/2022* @ID: 114586887* @Assignment: HW4 Summer 2022*,4/30/23 19:08,4,228d4d4ae568b691086b60dd3caf5f483aa55823,FALSE,FALSE,https://www.coursehero.com/file/201458591/Folderjava/,Folder.java,4,,Code,,1.00001E+14,AmbassadorWolfMaster380,310,0.012903226,3/5/24 10:00,
1977279,29149731,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2023,29149731,201458546,/** Fully-documented class named folder where this class representsan mailbox folder* Also it will handle all of the logic for adding and removingemails.* This class will contain all of the folders and the remaininglogic. It contains the following d,4/30/23 19:08,11,955ac013bc6b0e84df900dc09ce9b80cf4a201c4,FALSE,FALSE,https://www.coursehero.com/file/201458546/Mailboxjava/,Mailbox.java,4,,Other,,1.00001E+14,AmbassadorWolfMaster380,310,0.012903226,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,114198113," 2021 Ritwik BanerjeeCSE 214 - Homework 2In this homework, you can use the java.util.Stack class readily available to you in Java.You may not, however, use any readily available Java class for any tree data structure. Somecode is already provided to ",10/31/21 11:27,5,3d87b28798f93ee7e9148469a999e055e1ed0cd3,FALSE,FALSE,https://www.coursehero.com/file/114198113/CSE-214-Homework-2-Fall-2021docx/,CSE 214 Homework 2 - Fall 2021.docx,11,,Assignment,,1.00001E+14,DukeGorillaMaster420,856,0.012850467,3/5/24 10:00,
1977279,4982304,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2014,4982304,13349299,"EXAMSPRACTICE QUESTIONS - MIDTERM 2THIS REVIEW PAGE DOES NOT IMPLY THAT THE ACTUALMIDTERM QUESTIONS WILL BE OF THE SAME FORMAT.1. Complete the following method that reverses the elements of an integer queue recursively. Byreversing the queue, we mean",2/10/16 13:02,7,a8f26792cc2f4cc14fa755d077e06a7d5d7731a1,TRUE,FALSE,https://www.coursehero.com/file/13349299/midterm2practiceanshtm/,midterm2practiceans.htm,34,test_prep,Test,Test prep,1.00001E+14,PresidentHackerWhale2026,2946,0.011541073,3/5/24 10:00,
1977279,29149731,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2023,29149731,193303089,"A data structure is a way of organizing and storing data in a computer so that itcan be accessed and manipulated efficiently. There are many different types ofdata structures, each with their own strengths and weaknesses.Some common data st",2/28/23 15:28,1,447ee410f9be688fdaa3b993323aa78d232d3c41,FALSE,FALSE,https://www.coursehero.com/file/193303089/data-structures-CSE-214pdf/,data structures CSE 214.pdf,4,,Assignment,,1.00001E+14,luba753,371,0.010781671,3/5/24 10:00,
1977279,4982304,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2014,4982304,13349296,EXAMSEXAM PRACTICE QUESTIONS - PART 1THIS REVIEW PAGE DOES NOT IMPLY THAT THE ACTUALMIDTERM QUESTIONS WILL BE OF THE SAME FORMAT.1.(a) n + (1+2+.+n) = n + n(n+1)/2(b) O(n^2)2.(a) 10 * 16N/N = 160 min(b) 10 * (16N)^2/N^2 = 2560 min(c) 10 * (16Nlo,2/10/16 13:02,3,8750d783bdea1529d231a990129cec1b4563c533,FALSE,FALSE,https://www.coursehero.com/file/13349296/midterm1practiceanshtm/,midterm1practiceans.htm,30,test_prep,Test,Test prep,1.00001E+14,PresidentHackerWhale2026,2946,0.010183299,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,24773456,"EXAMSPRACTICE QUESTIONS - MIDTERM 2THIS REVIEW PAGE DOES NOT IMPLY THAT THE ACTUALMIDTERM QUESTIONS WILL BE OF THE SAME FORMAT.1. Complete the following method that reverses the elements of an integer queue recursively. By reversingthe queue, we mean",9/4/17 19:22,6,f24426c92394abaf019a38036b44017c0d0d048c,TRUE,FALSE,https://www.coursehero.com/file/24773456/CSE214-Midterm-2-Practice-Solutionpdf/,CSE214 Midterm 2 - Practice Solution.pdf,24,test_prep,Test,Test prep,1.00001E+14,momoloaf,2374,0.01010952,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,74855449,"CSE 214 - Homework IIIInstructor: Ritwik BanerjeeThis homework document consists of 3 pages. Carefully read the entire document before you startcoding. This homework has two parts. The first requires you to implement the java.lang.Comparableinterface,",11/30/20 14:47,3,98f268c43b15dc60e4fe42148369090e710ea1d5,FALSE,FALSE,https://www.coursehero.com/file/74855449/hw3pdf/,hw3.pdf,12,,Assignment,,1.00001E+14,ProfRookPerson2671,1191,0.010075567,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,139487212,/** Name: William Lin* ID Number: 113206249* Recitation: CSE-214: R44*/import java.util.Random;public class VehicleQueue {Vehicle car = new Vehicle();static int max = 4;double rout = road(max);public double road(int probability) {Random ran = n,3/31/22 18:43,1,8b0c74a28f96be0b489befc088ff63053d0d061d,FALSE,FALSE,https://www.coursehero.com/file/139487212/VehicleQueuejava/,VehicleQueue.java,7,,Code,,1.00001E+14,SuperThunderMouse26,705,0.009929078,3/5/24 10:00,
1977279,1977279,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2013,1977279,104746585,Quiz #2Write down worst-case order of complexity insimplified Big O:1. Insert in a queue implemented using an arraywhere rear is fixed at position zero2. Remove from a queue implemented using acircular array.* do the following:3. A-4; B= +A + A+ +,9/2/21 10:18,1,a2957feb6a8ad69fec466e555c48bdbb9b21f4f1,FALSE,FALSE,https://www.coursehero.com/file/104746585/C44FF3FD-2C0C-4533-8D77-9FD6EE2E020Ejpeg/,C44FF3FD-2C0C-4533-8D77-9FD6EE2E020E.jpeg,9,test_prep,Test,Test prep,1.00001E+14,AdmiralPartridgePerson336,915,0.009836066,3/5/24 10:00,
1977279,1977279,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2013,1977279,171344317,"/*Homework 1 for CSE 214 Summer 2022Name: Umair SheikhSBU ID: 114402187Recitation: Section 30Email: umair.sheikh@stonybrook.edu*//** This class represents a song which has a title, artist, and length in minutesand seconds** @author Umair Sheikh",10/11/22 22:50,3,94cb0dc4eef766cf9dc2c2614707402cafe2bc96,FALSE,FALSE,https://www.coursehero.com/file/171344317/SongRecordjava/,SongRecord.java,5,,Code,,1.00001E+14,ElderPuppy1329,511,0.009784736,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,71425260,,10/24/20 19:57,6,a4f467d312c9ab829f229bce1273587b9d3ff9f3,FALSE,FALSE,https://www.coursehero.com/file/71425260/CSE214-2017sample-midterm1pdf/,CSE214 2017sample midterm1.pdf,12,,Other,,1.00001E+14,ConstableRiverParrot6,1228,0.009771987,3/5/24 10:00,
1977279,8112524,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2018,8112524,39704852,"CSE214	 Sample	 Final	 Solution	 Thsh isar stued dvi y reaC soou urcrs eeH wer aso.com	 Question	 1.	 	 i. F	 ii. T	 iii. T	 iv. T	 v. F	 vi. F	 vii. T	 viii. F	 ix. F	 x. T	 	 Question	 2.	 i. ",4/1/19 22:04,6,b124aafb1073a440c274457837ca675d8e2d4103,TRUE,FALSE,https://www.coursehero.com/file/39704852/Sample-Final-Solutionpdf/,Sample Final Solution.pdf,17,test_prep,Assignment,Test prep,1.00001E+14,Hohenheim100,1800,0.009444444,3/5/24 10:00,
1977279,7602325,Introduction to Computer Science II,214,CSE,5403,777879,AhmadEsmaili,0,AhmadEsmaili,777879,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2017,7602325,27042940,8/24/2017CSE214 Midterm 2 - PracticeEXAMSEXAM PRACTICE QUESTIONS - PART 2THIS REVIEW PAGE DOES NOT IMPLY THAT THE ACTUALMIDTERM QUESTIONS WILL BE OF THE SAME FORMAT.1. Complete the following method that reverses the elements of an integer queue recu,12/4/17 16:29,4,3fcfb9ed4eb7bde4a33796d0b7a57c910d58d723,TRUE,FALSE,https://www.coursehero.com/file/27042940/CSE214-Midterm-2-Practicepdf/,CSE214 Midterm 2 - Practice.pdf,21,test_prep,Assignment,Test prep,1.00001E+14,amiliee,2283,0.009198423,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,41144070,"CSE 214 Spring 2017 - TA VERSIONRecitation 8: Heaps, B-Trees, Red-Black Trees1. True/False/Multiple Choice [5 minutes]1. The depths of any two leaves in a max heap differ by at most 1. True. A heap adds to the end of the array then calls heapify(). T",5/7/19 7:34,5,6749246fd17f39feb21546a26f843b4884c4f8ad,TRUE,FALSE,https://www.coursehero.com/file/41144070/https-webarchiveorg-web-20170531125555-http-www3csstonybrookedu-cse214-recitations-recitat/,https___web.archive.org_web_20170531125555_http___www3.cs.stonybrook.edu_~cse214_recitations_recitat,16,test_prep,Assignment,Test prep,1.00001E+14,JabbaTheHut12345,1764,0.009070295,3/5/24 10:00,
