course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
248926,13707197,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,13707197,58163334,"Boston University ENG EK 301: Engineering MechanicsEXERCISE SET 2Due in class on: 5-6 Feb. 2020Quiz on this material: 10-11 Feb. 2020Text Coverage: Sections 2.8-2.9, 3.1-3.4RULES AND EXPECTATIONS:1. It is expected that you will discuss these problem",3/27/20 12:30,8,40a20b68b02540942e758fc43ac38a2b18385105,TRUE,FALSE,https://www.coursehero.com/file/58163334/exercise-set-02pdf/,exercise_set_02.pdf,4,,Assignment,,1.00E+14,misencan,3/5/24 10:00,1439,0.002779708
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,39125103,"BOSTON	UNIVERSITY,	College	of	Engineering	Engineering	Mechanics	I,	EK301								Quiz#2				Fall	2018		Name:_	Section:_		The	wooden	telephone	pole	is	supported	by	cables	BD	and	AC.	Express	the	force	FB	along	cable	BD	in	terms	of	its	x,	y,	",3/18/19 17:58,1,0fcc2585757965a0827286d7d1490c61ec07594d,FALSE,FALSE,https://www.coursehero.com/file/39125103/EK301-F18-Quiz2-V3-Solutionspdf/,EK301 F18 Quiz2_V3 Solutions.pdf,5,test_prep,Test,Test prep,1.00E+14,bueng69420,3/5/24 10:00,1814,0.00275634
248926,11743269,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2019,11743269,53161235,"EK 301: Problem Set #7DUE: IN CLASS, October 30/31FOLLOW-UP QUIZ: November 4/5Reading: Hibbeler, Chapter 6.6Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures. Write your name, staple y",1/12/20 19:50,6,5052d814ef892f98f17c9827581f0a8538b1da0f,TRUE,FALSE,https://www.coursehero.com/file/53161235/EK301F19-HW7pdf/,EK301F19_HW#7.pdf,4,,Test,,1.00E+14,BaronRoseGorilla197,3/5/24 10:00,1514,0.002642008
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,191290007,"BOSTON	UNIVERSITY,	College	of	Engineering	Engineering	Mechanics	I,	EK301								Quiz#4				Fall	2022		Name:	_	Section:	_		If	the	tension	in	the	cable	is	F	=	140	lb,	determine	the	magnitude	of	the	moment	produced	by	this	force	about	the	hi",2/13/23 22:33,2,70f6dac49710ce97891b70bbaff35221d5074931,FALSE,FALSE,https://www.coursehero.com/file/191290007/EK301-F22-Quiz4-TTh-Solutionpdf/,EK301 F22 Quiz4_TTh_Solution.pdf,1,,Test,,1.00E+14,BarristerRain9038,3/5/24 10:00,386,0.002590674
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,191289975,"BOSTON	UNIVERSITY,	College	of	Engineering	Engineering	Mechanics	I,	EK301								Quiz#4				Fall	2022		Name:	_	Section:	_		The	friction	at	sleeve	A	can	provide	a	maximum	resisting	moment	of	125	N  m	about	the	x	axis.	Determine	the	largest",2/13/23 22:33,2,dc59b82cd53e1ad438b8fc38d4cbfb0fa7952e70,FALSE,FALSE,https://www.coursehero.com/file/191289975/EK301-F22-Quiz4-MW-Solutionspdf/,EK301 F22 Quiz4_MW_Solutions.pdf,1,,Test,,1.00E+14,BarristerRain9038,3/5/24 10:00,386,0.002590674
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,191289710,EK-301ENGINEERING MECHANICS IQuiz 2 (A4) SolutionName:_Write your nameDraw out all free body diagrams and show all steps.State the answer to 3 significant figures.Box your answer1Fall '22EK-301ENGINEERING MECHANICS IFall '22Determine the mag,2/13/23 22:32,2,cc142bf037f562236f0c36204e40e76b40d73590,FALSE,FALSE,https://www.coursehero.com/file/191289710/Quiz2-A4-Solutionpdf/,Quiz2_A4_Solution.pdf,1,,Test,,1.00E+14,BarristerRain9038,3/5/24 10:00,386,0.002590674
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,191289679,EK-301ENGINEERING MECHANICS IQuiz 2 (A6) SolutionName:_Write your nameDraw out all free body diagrams and show all steps.State the answer to 3 significant figures.Box your answer1Fall '22EK-301ENGINEERING MECHANICS IFall '22The beam is subje,2/13/23 22:32,2,3d992cb6124093aca59512940e23ebc86d32ba8c,FALSE,FALSE,https://www.coursehero.com/file/191289679/Quiz2-A6-Solutionpdf/,Quiz2_A6_Solution.pdf,1,,Test,,1.00E+14,BarristerRain9038,3/5/24 10:00,386,0.002590674
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,191289625,EK-301ENGINEERING MECHANICS IQuiz 2 (A2) SolutionName:_Write your nameDraw out all free body diagrams and show all steps.State the answer to 3 significant figures.Box your answer1Fall '22EK-301ENGINEERING MECHANICS I2Fall '22,2/13/23 22:32,2,174c4d4b2b02ad6d2e48dbbb69385b351896e3d4,FALSE,FALSE,https://www.coursehero.com/file/191289625/Quiz2-A2-Solutionpdf/,Quiz2_A2_Solution.pdf,1,,Test,,1.00E+14,BarristerRain9038,3/5/24 10:00,386,0.002590674
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,26012120,"Boston University EK 301: Semester Topic OverviewNOTE: This document is NOT intended to be a replacement for your notes.1. Vector mathPosition vector : gives coordinate-resolved distance between two points PA , PB , starting at Band ending at A:Conve",10/23/17 16:34,7,b054f196accb84c6fa60df0a9753018f85ff4868,TRUE,FALSE,https://www.coursehero.com/file/26012120/EK-301-Semester-Overview-F16pdf/,EK-301-Semester_Overview-F16.pdf,6,test_prep,Notes,Test prep,1.00E+14,opstoddard,3/5/24 10:00,2325,0.002580645
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,42697149,"EK 301: Problem Set #7DUE: IN CLASS, APRIL 1/2FOLLOW-UP QUIZ: APRIL 3/4Reading: Hibbeler, Chapter 6.6Remember to:Draw out all free-body diagrams and show all steps.State the answer to three significant figures.Write your name, staple your work and ",6/24/19 16:22,5,b9fdbbba08ff7e7d4a61549207cdd937a2542d6d,FALSE,FALSE,https://www.coursehero.com/file/42697149/EK-301-HW7pdf/,EK 301_HW7.pdf,4,,Test,,1.00E+14,bslabe12399,3/5/24 10:00,1716,0.002331002
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,40008197,"Exam 1 Monday 10/17 from 2-3:50pmCover material (HW #1-4, Lecture #1-9) Closed book and notes Don't forget your calculator!Resources Text book Lecture notes (Course Documents/Lecture slides) Homework Quiz (Other sections as well)",4/9/19 13:02,12,38a47ab3fa3f61065bcfa5baf95252457bacea70,FALSE,FALSE,https://www.coursehero.com/file/40008197/ENG-EK-301-LECTURE-11-PPpdf/,ENG EK 301 LECTURE 11 PP.pdf,4,notes,Slides,Notes,1.00E+14,rrshah,3/5/24 10:00,1792,0.002232143
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,40008146,"What	 physical	 components	 prevent	 the	 block	 from	 falling?	 Given:	 Wblock	 =	 16,100	 lbs	 rAB	 =	 8	 A	 rBC	 =	 8	 A	 rAC	 =	 10	 A	 BACQ:	 What	 is	 the	 tension	 in	 cables	 AB	 and	 BC?	 Group	 pro",4/9/19 13:02,6,66eed28cfb8b985b4be284e6affed22cdb1b459e,TRUE,FALSE,https://www.coursehero.com/file/40008146/ENG-EK-301-LECTURE-3-PPpdf/,ENG EK 301 LECTURE 3 PP.pdf,4,notes,Assignment,Notes,1.00E+14,rrshah,3/5/24 10:00,1792,0.002232143
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,26536560,EK 301: Problem Set #3DUE: IN CLASS SEPTEMBER 27th/28thFOLLOWUP QUIZ: OCTOBER 2nd/3rdName:Reading: Hibbeler: Ch 4: 1-8Remember to:Section: Draw out all free body diagrams and show all steps. State the answer to 3 significant figures. Write your na,11/12/17 23:00,9,9018e8fbcc64e1ccc19c87337a6272c6af9fa7e1,TRUE,FALSE,https://www.coursehero.com/file/26536560/ProblemSet-3-Solspdf/,ProblemSet 3 Sols.pdf,5,homework,Test,Homework Help,1.00E+14,raybans19,3/5/24 10:00,2305,0.002169197
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,61264452,,5/4/20 13:24,3,9cded4df34902f491a48eb880b3284b08629e97a,FALSE,FALSE,https://www.coursehero.com/file/61264452/Quiz10-Solution1pdf/,Quiz10_Solution(1).pdf,3,test_prep,Other,Test prep,1.00E+14,picgokhan,3/5/24 10:00,1401,0.002141328
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,61264438,"Find location of centroid.12in) 116 in')( Yin) ( 3in )':la i:yI=-#16 in'""=...g-3-in22,3in tixm.=,Z2 in. . ..;g-=zI 13 in)-.sn..:.:: : :ii:*.""""=3 in'(9)cut.tin 113)""*( lo):""",5/4/20 13:23,1,05e14a0c13592d5037f10f8773c4dfd3b9ac761f,FALSE,FALSE,https://www.coursehero.com/file/61264438/quiz-9b-solutionpdf/,quiz 9b solution.pdf,3,test_prep,Assignment,Test prep,1.00E+14,picgokhan,3/5/24 10:00,1401,0.002141328
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,61258848,"BOSTON UNIVERSITYCollege of EngineeringEngineering Mechanics 1EK 301Spring 2020Name:Section:Quiz #6N .B. A perfect problem solution should (a) be legible and well organized, (b) demonstrate a clear andextensible thought process, and (c) be correc",5/4/20 13:23,3,36a8f67c84c49fa6a81675db0d1db49f6388d19c,TRUE,FALSE,https://www.coursehero.com/file/61258848/quiz06c-solution-correctedpdf/,quiz06c_solution_corrected.pdf,3,test_prep,Test,Test prep,1.00E+14,picgokhan,3/5/24 10:00,1401,0.002141328
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,61258700,"EK 301Name:BOSTON UNIVERSITYCollege of EngineeringEngineering Mechanics 1Spring 2020Section:Quiz #7N .B. A perfect problem solution should (a) be legible and well organized, (b) demonstrate a clear andextensible thought process, and (c) be correc",5/4/20 13:23,1,8414504e66cb377d57220ff38f774ae126f21696,TRUE,FALSE,https://www.coursehero.com/file/61258700/EK301-Quiz7v2-Solutionspdf/,EK301_Quiz7v2_Solutions.pdf,3,homework,Test,Homework Help,1.00E+14,picgokhan,3/5/24 10:00,1401,0.002141328
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,101452319,"EK	301:	Problem	Set	#4	DUE:	IN	CLASS,	OCTOBER	5/6	FOLLOW-UP	QUIZ:	OCTOBER	7/8		Reading:	Hibbeler,	5.1-5.3		Remember	to:	 Draw out all free-body diagrams and show all steps. State the answer to three significant figures. Assume that all compone",7/25/21 11:04,6,c4bf9977995671a789d711c16683d4d5ee3aeec4,FALSE,FALSE,https://www.coursehero.com/file/101452319/EK301F20-HW41pdf/,EK301F20 HW4(1).pdf,2,,Assignment,,1.00E+14,UltraAnteater1419,3/5/24 10:00,954,0.002096436
248926,19046262,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,2,Winter,0,2022,19046262,177435659,"1.1 Modeling via Differential Equations   (a) Reading: 1.1, 1.2, 1.31.2 Analytic Technique: Separation of Variables1.3 Qualitative Technique: Slope Fields",11/11/22 14:31,9,f055712dadb0aadfc2be929488dd7def521258e5,FALSE,FALSE,https://www.coursehero.com/file/177435659/HW1-11-13pdf/,HW1 (1.1-1.3).pdf,1,,Notes,,1.00E+14,SuperHeatReindeer6,3/5/24 10:00,480,0.002083333
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,177237308,,11/10/22 14:03,1,fa2705f94098ea67bfb2d450dd49b43e135c1214,FALSE,FALSE,https://www.coursehero.com/file/177237308/Direction-cosines-extra-notespdf/,Direction_cosines_extra_notes.pdf,1,,Other,,1.00E+14,nhathout,3/5/24 10:00,481,0.002079002
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,177236921,,11/10/22 14:30,1,7023122e06187147fb7f5058c0751b32cdf04130,FALSE,FALSE,https://www.coursehero.com/file/177236921/Lecture-24-group-problem-2-Blankpdf/,Lecture_24_group_problem_2_Blank.pdf,1,,Other,,1.00E+14,nhathout,3/5/24 10:00,481,0.002079002
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,177226366,"Problem 4. Determine the minimum length b which allows the wedge to move up the beam.The coefficient of static friction on the wedge top and bottom surfaces is 0.25. F=300lb,P=69.4lb, a=2ft, q=20. Neglect the weight of the beam, and the weight and size",11/10/22 14:04,1,117091a4bea3206ac10ddbcfd4a20c04da94e268,TRUE,FALSE,https://www.coursehero.com/file/177226366/Friction-examplepdf/,Friction_example.pdf,1,,Assignment,,1.00E+14,nhathout,3/5/24 10:00,481,0.002079002
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,176904394,"Principle of Virtual WorkIf a body is in equilibrium, then the algebraic sum of the virtualwork done by all the forces and couple moments acting on thebody is zero for any virtual displacements.Virtual displacementsImaginary, not real, differential (",11/9/22 2:41,8,d6e70162a045f6521c4164f48cc63fbb9d63cde4,FALSE,FALSE,https://www.coursehero.com/file/176904394/Lecture-25pdf/,Lecture 25.pdf,1,,Slides,,1.00E+14,SuperHeatReindeer6,3/5/24 10:00,482,0.002074689
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,173108247,"EK307 - Spring 2022- Homework #8Due: Tuesday 4/5, 11:59pm1) Consider a series RLC circuit with 	=	20 and 	=	0.6 H. What value (or range of values ofC will make the circuit:2) In the circuit below, the switch moves from position A to position B at 	=	",10/21/22 4:21,4,6486f75f112e8d63a0f37ec496756bf61a38e889,FALSE,FALSE,https://www.coursehero.com/file/173108247/HW08pdf/,HW08.pdf,1,,Assignment,,1.00E+14,SuperHeatReindeer6,3/5/24 10:00,501,0.001996008
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,173041806,"Boston University ENG EK 301: Engineering MechanicsEXERCISE SET 10Due on Gradescope: 11:59PM EDT 24 April. 2020Quiz on this material: in class 27-28 April. 2020Text Coverage: Sections 7.1, 7.2, 7.3RULES AND EXPECTATIONS:1. It is expected that you wi",10/20/22 20:20,9,cb0aad0d2561da1733597834ecd9b45a2095e497,TRUE,FALSE,https://www.coursehero.com/file/173041806/exercise-set-10pdf/,exercise_set_10.pdf,1,,Test,,1.00E+14,EarlHeat7124,3/5/24 10:00,502,0.001992032
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,171344982,Problem #1Problem #2Problem #3Problem #4Problem #5 changed from original shown on next page,10/11/22 22:50,5,d5c4e831cab155a992494ba784276c4de0bcb0b5,FALSE,FALSE,https://www.coursehero.com/file/171344982/HW2-Solutionspdf/,HW2_Solutions.pdf,1,,Assignment,,1.00E+14,victoria.agc,3/5/24 10:00,511,0.001956947
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,42696922,"EK 301: Problem Set #5DUE: IN CLASS, MARCH 4/5FOLLOW-UP QUIZ: MARCH 18/19Reading: Hibbeler, Chapter 5.1-5.4, 5.7Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures. Write your name, stap",6/24/19 16:23,5,cb9eaa35de9bceb6be4a52d3e6af36c9e99e0b0d,FALSE,FALSE,https://www.coursehero.com/file/42696922/HW5-S19pdf/,HW5_S19.pdf,3,,Test,,1.00E+14,bslabe12399,3/5/24 10:00,1716,0.001748252
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,40008204,"Moment	 	  Applica'on	 of	 a	 force	 at	 a	 distance	 creates	 a	 tendency	 for	 rota'on	 -	 a	 moment.	 	  It	 has	 both	 magnitude	 and	 direc'on.	 y(0,0,0) HxFzB.(0.55, -0.14, 0.55) mThe	 ball	 hits	 Pedroia's",4/9/19 12:57,8,803da3d0fc505fa40925f426bf1dc381e68d1db9,FALSE,FALSE,https://www.coursehero.com/file/40008204/ENG-EK-301-LECTURE-5-PPpdf/,ENG EK 301 LECTURE 5 PP.pdf,3,notes,Notes,Notes,1.00E+14,rrshah,3/5/24 10:00,1792,0.001674107
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,40008104,"The	 beam	 is	 loaded	 with	 the	 6	 kN	 load	 and	 kept	 in	 place	 by	 the	 pin	 joint	 at	 A.	 Q: 	 What	 are	 the	 reac&lt;ons	 at	 A	 and	 the	 angle	 	 if	 sta&lt;c	 equilibrium	 is	 preserved?	 Group	 problem	 ",4/9/19 13:02,3,05bc0c8e118b0ec5c130427c23332a76856cfd3c,TRUE,FALSE,https://www.coursehero.com/file/40008104/ENG-EK-301-LECTURE-10-PPpdf/,ENG EK 301 LECTURE 10 PP.pdf,3,notes,Assignment,Notes,1.00E+14,rrshah,3/5/24 10:00,1792,0.001674107
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,22354587,"EK 301: Problem Set #2DUE: IN CLASS, SEPTEMBER 17/18FOLLOW-UP QUIZ: SEPTEMBER 22/23Reading: Hibbeler, Chapter 3.1-3.3 and Chapter 2.8-2.9Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures.",4/26/17 23:50,6,4593ee59c4d457247c786126d50f4fa5803265d5,FALSE,FALSE,https://www.coursehero.com/file/22354587/2-Solution/,2 Solution,4,,Test,,1.00E+14,STUDENT123498765,3/5/24 10:00,2505,0.001596806
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,19389492,"EK 301: Problem Set #2DUE: IN CLASS, SEPTEMBER 21/22FOLLOW-UP QUIZ: SEPTEMBER 26/27Reading: Hibbeler, Chapter 3.1-3.4 and Chapter 2.8-2.9Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures.",1/31/17 2:23,6,a4fb386a74895830d1a72d92121d5a66dac5094b,FALSE,FALSE,https://www.coursehero.com/file/19389492/301-HW-2/,301 HW 2,4,,Test,,1.00E+14,jjmll,3/5/24 10:00,2590,0.001544402
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,19389294,"EK301 Fall 2016 Semester Mon/Weds Schedule and SyllabusDate ReadingAgendaQuiz # (on)9/7 C2:1-7Introduction, vector review9/12 C3:1-4Multiple forces, static equilibriumQ1 (Ethics)9/14 C3:1-4Internal tensions9/19 C2:8-9Dot product, projectionsQ",1/31/17 2:22,1,b40c35b3d04e81cbfc63feb69c55a863494bd2a0,FALSE,FALSE,https://www.coursehero.com/file/19389294/EK-301-F16-MonWeds-Schedule-revised/,EK 301 F16 MonWeds Schedule_revised,4,,Syllabus,,1.00E+14,jjmll,3/5/24 10:00,2590,0.001544402
248926,248926,Mechanics 1,301,EK,7718,99417,Anderson,0,Anderson,99417,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2008,248926,32412781,"BOUNDS FOR ERROR PROPAGATION IN THE n-BODY FIELDFEBRUARY 19692Danby, J. M. A., ""Matrizant of Keplerian Motion,"" AIAAJournal, Vol. 3, No. 4, April 1965, pp. 769-770.3Robbing, H. M., ""An Analytical Study of the ImpulsiveApproximation,"" AIAA Journal, ",8/7/18 12:02,6,978e77da52e3f869ce0f936be5ba33802dd30c18,FALSE,FALSE,https://www.coursehero.com/file/32412781/Huang-1969-Axisymmetric-dynamic-snap-through-of-elastic-clamped-shallow-spherical-shellspdf/,Huang-1969-Axisymmetric dynamic snap-through of elastic clamped shallow spherical shells.pdf,3,,Notes,,1.00E+14,foxdut,3/5/24 10:00,2037,0.001472754
248926,19046262,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,2,Winter,0,2022,19046262,140293737,"		EK	301:	Problem	Set	#6	DUE:	Gradescope,	March	18,	5pm	FOLLOW-UP	QUIZ:	March	22		Remember	to:	 Draw	out	all	free-body	diagrams	and	show	all	steps.	 State	the	answer	to	three	significant	figures.	 Assume	that	all	components	have	negligible	mas",4/4/22 19:19,6,25ed5bdfb4f5a35741de000148e6cd5fc2a7bc34,TRUE,FALSE,https://www.coursehero.com/file/140293737/EK301S122-HW6pdf/,EK301S122 HW6.pdf,1,,Test,,1.00E+14,GrandGuanaco2166,3/5/24 10:00,701,0.001426534
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,134594299,,3/8/22 22:59,4,1273aadc621d35f78158fa79e4afcf17b61b8d75,FALSE,FALSE,https://www.coursehero.com/file/134594299/mehcanicshw7pdf/,mehcanicshw7.pdf,1,,Other,,1.00E+14,BaronSalmonMaster,3/5/24 10:00,728,0.001373626
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,109093915,"EK301 Spring 2021 Semester ScheduleL # Date TextAgendaQuiz # on. HW (due Fri)11/26 Ch 2:1-7Introduction, vector review21/28 Ch 3:1-4Multiple forces, static equilibrium32/2 Ch 3:1-4Internal tensionsQ1 (Ethics)42/4 Ch 2:8-9Dot product, proje",10/3/21 18:47,1,358e48914deadf77457d410ed99ff9cd63e426d1,FALSE,FALSE,https://www.coursehero.com/file/109093915/Schedulepng/,Schedule.png,1,,Other,,1.00E+14,aymanelj,3/5/24 10:00,884,0.001131222
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,40008198,"Equivalent	 System	  Basic	 idea:	 Two	 force	 systems	 are	 equivalent	 if	 they	 result	 in	 the	 same	 resultant	 force	 and	 the	 same	 resultant	 moment.	  Moving	 the	 force	 along	 the	 line	 of	 ac=on	  Mov",4/9/19 13:02,14,9e9ce2c50d98812babd0ca3adf471737402942f0,TRUE,FALSE,https://www.coursehero.com/file/40008198/ENG-EK-301-LECTURE-7pdf/,ENG EK 301 LECTURE 7.pdf,2,notes,Slides,Notes,1.00E+14,rrshah,3/5/24 10:00,1792,0.001116071
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,40008138,"The	 Na'onal	 Park	 Service	 operates	 mule-drawn	 canal	 boat	 rides	 at	 two	 loca'ons	 along	 the	 Chesapeake	 &amp;	 Ohio	 Canal	 near	 Washington,	 DC.	 Park	 rangers	 dressed	 in	 historical	 clothing	 transport	 passeng",4/9/19 13:02,10,8598bd649f1c89828b0039fd5a0b326b21a21e64,TRUE,FALSE,https://www.coursehero.com/file/40008138/ENG-EK-301-LECTURE-4pdf/,ENG EK 301 LECTURE 4.pdf,2,notes,Other,Notes,1.00E+14,rrshah,3/5/24 10:00,1792,0.001116071
