course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158978,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3November 3, 2016Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.Part I: 7 questionsPart II: 7 questions",3/27/20 11:06,12,6dee8ceab1ae959a153584cf0e26739af50246ec,TRUE,FALSE,https://www.coursehero.com/file/58158978/ECE220-Practice-Exam3-F16pdf/,ECE220_Practice_Exam3_F16.pdf,1,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158890,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 4December 1, 2016Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.Part I: 6 questionsPart II: 6 quest",3/27/20 11:12,12,c2143c4fff18fee354d67a60c09b10c6d1a0f31f,TRUE,FALSE,https://www.coursehero.com/file/58158890/ECE220-Practice-Exam4-F16pdf/,ECE220_Practice_Exam4_F16.pdf,1,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158829,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    November 6, 2014    Examination 3 Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.  Part I: 7 q",3/27/20 11:06,11,b148891fb9f78f6ead0e336021f6c9290395adeb,TRUE,FALSE,https://www.coursehero.com/file/58158829/ECE220-Practice-Exam3-F14pdf/,ECE220_Practice_Exam3_F14.pdf,1,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158811,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 2, 2015    Examination 3 Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.  Part I: 7 ques",3/27/20 11:06,12,9a2d5dbca14f7be7a590c895a4419c2c155c61cf,TRUE,FALSE,https://www.coursehero.com/file/58158811/ECE220-Practice-Exam3-S15pdf/,ECE220_Practice_Exam3_S15.pdf,1,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158796,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    November 5, 2015    Examination 3 Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.  Part I: 7 q",3/27/20 11:06,12,8bd09d24b58be7c7eba98667796b008798358e44,TRUE,FALSE,https://www.coursehero.com/file/58158796/ECE220-Practice-Exam3-F15pdf/,ECE220_Practice_Exam3_F15.pdf,1,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158696,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 4, 2013    Examination 3 Closed book/notes, calculators allowed up to level of TI89, HP50.  Part I: 7 questions Part ",3/27/20 11:06,12,c03a6b108d5eae9927e3f24624db753e4bc0114f,TRUE,FALSE,https://www.coursehero.com/file/58158696/ECE220-Practice-Exam3-S13pdf/,ECE220_Practice_Exam3_S13.pdf,1,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158298,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 4November 30, 2017Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.Part I: 6 questionsPart II: 6 ques",3/27/20 11:10,11,1e0abdbbf906510f2619675dc66b9ac023431145,TRUE,FALSE,https://www.coursehero.com/file/58158298/ECE220-Practice-Exam4-F17pdf/,ECE220_Practice_Exam4_F17.pdf,1,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,57880227,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 1September 20, 2018Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, or HP50.Part I: 8 questionsPart II: 8 ",3/24/20 0:25,13,d44c6ef69d68b89edfddc0b8ff7a8edcdcb78645,TRUE,FALSE,https://www.coursehero.com/file/57880227/ECE220-Practice-Exam1-F18pdf/,ECE220_Practice_Exam1_F18.pdf,1,,Test,,1.00E+14,thuynguyen.8810,1442,0.000693481,3/5/24 10:00,
330865,11821592,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,1,Fall,0,2019,11821592,49515800,"Lab report 5 (rubric)Lab part 1Pulse response circuit: (5 points)Write the equation for Vc(t) for t  0 . Write the value of Vc(t) when t = 0, t=5.Write the equation for Vc(t) for t  10ms and value of Vc(t) when t = 10msLab part 2Low pass ",10/30/19 20:44,1,a654062dcadf6cc077ade1cc5da2f7c9803d5210,FALSE,FALSE,https://www.coursehero.com/file/49515800/ECE220Labreport5rubricpdf/,ECE220Labreport5rubric.pdf,1,,Lab,,1.00E+14,Ahmedalrr,1588,0.000629723,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996699,"CHILD PROTECTIVE SERVICES CASE LOADS Data Year 2001 2002 2003 2004 2005 2006 2007 2008 2009 Number Years of Cases After 2001 2,373 0 2,825 1 2,806 2 3,534 3 3,808 4 4,312 5 5,067 6 5,368 7 6,445 8 CASE LOAD 12,000 10,000 8,000 Number of Cases 6,000 4,000 ",10/27/10 13:45,4,f2508e2ac8fd735c6e7ce0b8d2ec86de09bbf2c6,FALSE,FALSE,https://www.coursehero.com/file/5996699/Case-Load-CBD/,Case Load CBD,3,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.000615006,3/5/24 10:00,
330865,31241187,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,4,Summer,1,2023,31241187,205652251,"University of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 4April 20, 2023Closed book/notes, no phones nor computers - graphing/scientific calculators allowedPart I: 6 questionsPart II: 6 questionsPart II",6/8/23 18:45,11,e9d5c0de652848a24bc0d6b3ef19f2dfb5dc0fff,TRUE,FALSE,https://www.coursehero.com/file/205652251/ECE-220-Exam-4-S23pdf/,ECE 220 Exam 4_S23.pdf,0,,Other,,1.00E+14,qusai099,271,0,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,133752098,,3/4/22 19:16,1,f58c6a3ba1bda53ac8fb224a30a8fbff50f1bee5,FALSE,FALSE,https://www.coursehero.com/file/133752098/Screen-Shot-2022-02-24-at-43027-PMpng/,Screen Shot 2022-02-24 at 4.30.27 PM.png,0,,Other,,1.00E+14,astropastrami,732,0,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,133751367,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    March 5, 2020    Examination 2 Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, or HP50.  Part I",3/4/22 19:15,11,49e76ac8d2543ea2356a8846b04f1b9971d7aacc,TRUE,FALSE,https://www.coursehero.com/file/133751367/ECE220-Practice-Exam2-S20pdf/,ECE220_Practice_Exam2_S20.pdf,0,,Notes,,1.00E+14,astropastrami,732,0,3/5/24 10:00,
330865,5008591,Basic Circuits,220,ECE,1062,122623,,0,,122623,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2016,5008591,128403142,,2/3/22 0:32,11,6afc7dafaad79d12d57cc5d8b4ab11b286e21211,FALSE,FALSE,https://www.coursehero.com/file/128403142/ece320a-exam2-soln-f15pdf/,ece320a_exam2_soln_f15.pdf,0,,Other,,1.00E+14,PresidentRaccoonPerson196,761,0,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,128403122,,2/3/22 0:32,22,56406fd728a41f1a1a26fda822ea0734a242ca5a,FALSE,FALSE,https://www.coursehero.com/file/128403122/ece320a-exam1-solution-s19pdf/,ece320a_exam1_solution_s19.pdf,0,,Other,,1.00E+14,PresidentRaccoonPerson196,761,0,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,111084667,"INSTITUTO TECNOLGICO SUPERIOR DE CANANEAINGENIERA ELECTROMECNICAREGULACION Y EFICIENCIAUNIDAD IIPROFESOR: MARIO CALZADA SEAEZCLAUDIA VANESSA LAREDO CORDOVA18691082CANANEA, SONORA SEPTIEMBRE DE 2021123NOTA: LAS PRACTICAS SE ENCUENTRAN EN",10/14/21 20:30,4,24ae0a7ab06de15852207289a121bd65c0147ea5,FALSE,FALSE,https://www.coursehero.com/file/111084667/A2-S2-REGULACION-Y-EFICIENCIA-LINEA-MEDIA-VANESSA-LAREDOpdf/,A2-S2-REGULACION Y EFICIENCIA LINEA MEDIA-VANESSA LAREDO.pdf,0,,Other,,1.00E+14,CountAlligator994,873,0,3/5/24 10:00,
330865,28315747,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2023,28315747,202610044,"   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits   Examination 4 April 22, 2021     Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.  Part I: 6 questions ",5/9/23 21:50,12,eb2961e966d49778e349376ada7619f8cd6f6214,TRUE,FALSE,https://www.coursehero.com/file/202610044/ECE-220-Exam-4-S211pdf/,ECE 220_Exam 4_S211.pdf,0,,Other,,1.00E+14,CorporalInternet10354,301,0,3/5/24 10:00,
330865,28315747,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2023,28315747,202610043,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 23, 2020    Examination 4 Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.  Part I: ",5/9/23 21:50,11,692d73d442b80b7475ab759b3adcd527b79f0e3a,TRUE,FALSE,https://www.coursehero.com/file/202610043/ECE220-Practice-Exam4-S20pdf/,ECE220_Practice_Exam4_S20.pdf,0,,Other,,1.00E+14,CorporalInternet10354,301,0,3/5/24 10:00,
330865,28111453,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,2,Winter,1,2023,28111453,189186389,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering ECE 220 Basic Circuits    May 12, 2022    Final Examination Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.  Section ",1/29/23 21:49,21,1c7e6269b8000b22d6a020b5b54a40a17a212da6,TRUE,FALSE,https://www.coursehero.com/file/189186389/final-S22pdf/,final_S22.pdf,0,,Other,,1.00E+14,BailiffBravery9533,401,0,3/5/24 10:00,
330865,28111453,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,2,Winter,1,2023,28111453,189185372,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3March 31, 2022Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.Part I: 7 questionsPart II: 7 questio",1/29/23 21:49,11,f1ab153eb3114e9984ad569aa96f268b1e2dace7,TRUE,FALSE,https://www.coursehero.com/file/189185372/Exam-3-S22pdf/,Exam 3_S22.pdf,0,,Other,,1.00E+14,BailiffBravery9533,401,0,3/5/24 10:00,
330865,28111453,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,2,Winter,1,2023,28111453,189185142,Part I:1. Which of the following is the phasor representation for the function () = sin( + )?a)b)c)d)e) ( ) ( )none of these2. A sinusoidal voltage has the form () = cos( + 30). Which of the following most closelyrepresents one cycle of this w,1/29/23 21:49,10,4acdff30afe69a7a2ef08701e573b7a2f8382ce4,TRUE,FALSE,https://www.coursehero.com/file/189185142/ECE220-Practice-Chapter-9pdf/,ECE220_Practice_Chapter_9.pdf,0,,Assignment,,1.00E+14,BailiffBravery9533,401,0,3/5/24 10:00,
330865,28111453,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,2,Winter,1,2023,28111453,189184832,"University of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3November 3, 2022Closed book/notes, no phones nor computers - graphing/scientific calculators allowedPart I: 7 questionsPart II: 7 questionsPart ",1/29/23 21:49,11,026a10dbfe37bccf1870818da55277141062a28d,TRUE,FALSE,https://www.coursehero.com/file/189184832/exam-3-f22pdf/,exam 3 f22.pdf,0,,Other,,1.00E+14,BailiffBravery9533,401,0,3/5/24 10:00,
330865,28111453,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,2,Winter,1,2023,28111453,189182112,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 2March 3, 2022Closed book/notes, calculators allowed up to level of I89, TI Inspire CAS, or HP50.Part I: 6 questionsPart II: 6 questi",1/29/23 21:27,11,5b41dcffa6baea69d5277f5f016f65f0692c5535,TRUE,FALSE,https://www.coursehero.com/file/189182112/Exam-2pdf/,Exam 2.pdf,0,,Other,,1.00E+14,BailiffBravery9533,401,0,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,174990417,,10/30/22 20:32,1,6139aa7714efbc56cc60f09fa85223d53d042a35,FALSE,FALSE,https://www.coursehero.com/file/174990417/Screen-Shot-2022-10-27-at-25537-PMpng/,Screen Shot 2022-10-27 at 2.55.37 PM.png,0,,Other,,1.00E+14,astropastrami,492,0,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,171364829,"Homework 121 of 13https:/session.masteringengineering.com/myct/assignmentPrintView?ass.Homework 12Due: 11:59pm on Tuesday, April 13, 2021To understand how points are awarded, read the Grading Policy for this assignment.Problem 7.35After the switch ",10/12/22 1:16,13,18c0479930206c06588a4aa0e02abd181987041b,TRUE,FALSE,https://www.coursehero.com/file/171364829/Homework-12pdf/,Homework 12.pdf,0,,Other,,1.00E+14,bharuch50,510,0,3/5/24 10:00,
