course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,58894055,"CSE110 - Principles of ProgrammingChange Return1. Problem DescriptionWe've developed a new cash register and like most machines, it subtracts the amount owed fromthe amount received to determine how much money the cashier must return to the customer.",4/5/20 15:14,2,1141dd9525441b833611aa69d2704865d2d6daed,FALSE,FALSE,https://www.coursehero.com/file/58894055/Change-Return-1pdf/,Change Return (1).pdf,21,,Notes,,1.00E+14,bleedingintogrey,1430,0.014685315,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84585832,30 Questions 90 miutes to complete the examAnswer the questions you know first then go back and answer the ones I skippedThe exam is open book open notes open programChapters 1-5150 points 10% of the final grade-Review 1. an informal o,3/16/21 10:55,2,227bd44296fae3305ef4898315494378d84a5155,TRUE,FALSE,https://www.coursehero.com/file/84585832/Exam-1-testtxt/,Exam 1 test.txt,14,,Test,,1.00E+14,indytdo__,1085,0.012903226,3/5/24 10:00,
360555,6957697,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2017,6957697,24262661,"ProgrammingAssignment#6Due Mar10by11:59pmPoints 100Available untilMar20at7pmSubmitting afileuploadFileTypes javaandzipThisassignmentwaslockedMar20at7pm.ProgrammingAssignment#6GUIsandObjectOrientedProgrammingDueFriday,March10at7:00PMThisassignmen",7/30/17 18:50,2,5974cd687319a0191c7e0facee4debbd0d4496bc,FALSE,FALSE,https://www.coursehero.com/file/24262661/Programming-Assignment-6pdf/,Programming Assignment #6.pdf,31,homework,Assignment,Homework Help,1.00E+14,buggles12,2410,0.012863071,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63794152,Chapter 11: Classes11.1 Abstract data types: Introduction (EO)An abstract data type (ADT) is a data type whose creation andupdate are constrained to specific well-defined operations. A class canbe used to implement an ADT. Information hiding is a key ,6/16/20 15:00,26,1c837abfcb920da939b8b92da4a7ab1977378526,FALSE,FALSE,https://www.coursehero.com/file/63794152/Chapter-11-Classesdocx/,Chapter 11_ Classes.docx,16,,Notes,,1.00E+14,AmbassadorLarkPerson39,1358,0.011782032,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84259179,"University of UtahDepartment of Computer ScienceCS 1410October 12, 2006Midterm ExaminationThis is an open book/open notes exam and you have 80 minutes to complete it. The exam consists ofthis title page, the problem set, a score page, and five answe",3/14/21 3:29,8,a792cb8d83f8f6f6eecb083ed46a167646bdf1ee,FALSE,FALSE,https://www.coursehero.com/file/84259179/midtermApdf/,midtermA.pdf,12,,Test,,1.00E+14,hellocanon,1087,0.011039558,3/5/24 10:00,
360555,5800026,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,1,Fall,0,2016,5800026,50194774,"Quiz for chapter 1Question 1:One of the components of a computer is its CPU. Whatis a CPU and what role does it play in a computer?Question 2:Explain what is meant by an ""asynchronous event.""Give some examples.Question 3:""interpreter""?What is the",11/11/19 18:47,2,c2e1c10f973593630faec3cc5a2a60dcbfd57e90,FALSE,FALSE,https://www.coursehero.com/file/50194774/Quiz-for-chapter-1docx/,Quiz for chapter 1.docx,17,test_prep,Test,Test prep,1.00E+14,VICTORIAYUERABBIT,1576,0.010786802,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84259081,CS 1410 - Computer Science IFall 2007Programming Assignment #7 Grading SheetNineteen Game Project - Part IStudent's name: NameScore: _ / 30Student's login / section: Login / Section - TAsGameWord class design_/5 pts: Class headerThe class,3/14/21 3:28,1,1233ecb07fd8a42f3d388d4f624ed08d39dee49e,FALSE,FALSE,https://www.coursehero.com/file/84259081/CS1410-assignment07pdf/,CS1410_assignment07.pdf,11,,Assignment,,1.00E+14,hellocanon,1087,0.010119595,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136014456,"package assignment2;importimportimportimportimportjava.io.File;java.io.FileNotFoundException;java.text.ParseException;java.util.ArrayList;java.util.Scanner;/** This class represents a library, which is a collection of library books.** @autho",3/15/22 23:13,4,f1358ad9fd27367e077f1b809277d29d22f70dfa,FALSE,FALSE,https://www.coursehero.com/file/136014456/Libraryjava/,Library.java,7,,Code,,1.00E+14,anamul456131,721,0.009708738,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883027,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 1: Course OverviewCourse Goal Learn a programming language Java to make computer programs Computer program: a sequence ofunambiguous instructions written in ,10/17/16 16:09,19,e315c18164154a5b44fe4860461b6f0d7dd4815e,TRUE,FALSE,https://www.coursehero.com/file/16883027/Lecture1/,Lecture1,26,notes,Slides,Notes,1.00E+14,buggles12,2696,0.009643917,3/5/24 10:00,
360555,15657430,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2021,15657430,118411881,"CS 1410  Section 20  Fall 2011  Syllabushttp:/www.eng.utah.edu/~cs1410-20/Lectures:Lab:MWF 10:45-11:35, WEB 1450Th 9:40-10:30, MEB 3225Instructor:Matthew FlattOffice:MEB 3458Phone:801-587-9091Email:mflatt@cs.utah.eduConsulting hours: TBA ",11/21/21 21:30,6,e0fff54dfc199e0b5b2409fa71139130d5091b9b,FALSE,FALSE,https://www.coursehero.com/file/118411881/syllabus-1pdf/,syllabus (1).pdf,8,,Syllabus,,1.00E+14,ColonelHippopotamusMaster424,835,0.009580838,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63794123,CS Chapter Five: Conditionals5.1 If-else branches (general)A branch is a program path taken only if an expression's value is true.Ex: A hotel may discount a price only for people over age 60. If branch: A branch taken only if an expression is true.,6/16/20 15:00,25,4d98821484ac00aa60f0f2d9f93ec7560e4387a8,TRUE,FALSE,https://www.coursehero.com/file/63794123/CS-Chapter-Five-Conditionalsdocx/,CS Chapter Five_ Conditionals.docx,13,,Notes,,1.00E+14,AmbassadorLarkPerson39,1358,0.009572901,3/5/24 10:00,
360555,9469988,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,1,Fall,0,2018,9469988,13410261,"/CS1410/Employee class hierarchy/Inheritance and polymorphismimport java.util.ArrayList;public class EmployeeTestcfw_public static void main(String[] args)cfw_ArrayList&lt;Employee&gt; eList = new ArrayList&lt;Employee&gt;();eList.add(new Manager(""Jack"", ""Sm",2/17/16 2:36,1,53ef2b3bf0e0d60723848dfaab82f1215baf586a,FALSE,FALSE,https://www.coursehero.com/file/13410261/EmployeeTestjava/,EmployeeTest.java,28,test_prep,Code,Test prep,1.00E+14,asapasap,2939,0.00952705,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376914,CS 1410: Introduction toObject-Oriented ProgrammingLecture 21Generic programmingArrayListSuppose that a dynamic array object d containscatbirdantgiraffein that order. What will be the index of antafter executing the following statement?d.add(3,5/15/14 19:42,9,4459f1af4c0649e94df7f820f5ff4959dd947139,TRUE,FALSE,https://www.coursehero.com/file/9376914/CS-1410-Lecture-21/,CS 1410_Lecture 21,34,notes,Slides,Notes,1.00E+14,maz906,3582,0.009491904,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,86842199,"/CS1410 Assignment 2: SmallMethods by Rafiul Asifpackage a2;public class SmallMethods {public static void main(String args) {"""");int testInput1 = 5;boolean isTrue = isZero(testInput1);System.out.println(""Is "" + testInput1 + "" equal to zero? "" + i",4/2/21 14:11,5,6fd042e22a7534d1f26adfa749d08d00133fafd8,FALSE,FALSE,https://www.coursehero.com/file/86842199/SmallMethodsjava/,SmallMethods.java,10,,Code,,1.00E+14,anamul456131,1068,0.009363296,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,86842167,"/CS1410 Assignment 1: Driving Cost Calculator by Rafiul Asifpackage a1;public class DrivingCostCalculator {public static void main(String args) {String modelOfTheFirstCar = ""Subaru Forester"";double firstCarsMilesPerGallon = 26;String modelOfTheSecon",4/2/21 14:11,1,88c8df413c02bead11e167999d48295c13cd8b24,FALSE,FALSE,https://www.coursehero.com/file/86842167/DrivingCostCalculatorjava/,DrivingCostCalculator.java,10,,Code,,1.00E+14,anamul456131,1068,0.009363296,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,86842165,package a6;import java.io.File;import java.nio.charset.StandardCharsets;import java.util.Scanner;/** This class contains methods that takes a filepath and returns an arraycontaining the files elements. The sayHello() and sayGoodbye()* methods retur,4/2/21 14:11,2,6bfcd4295b145f2687118bbcddba6240b3979153,FALSE,FALSE,https://www.coursehero.com/file/86842165/Chatterjava/,Chatter.java,10,,Code,,1.00E+14,anamul456131,1068,0.009363296,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84578015,"Mission #2CS 1400 - HiltonI don't know about you, but I love a good road trip! If you drive slowly on a road trip, it willtake longer to reach the destination. If you drive fast, it stands to reason that you will arrivefaster. I know that none of you ",3/16/21 10:43,1,9b7cf26e9f4750e5828d9ebc92d2627e44f7ae02,TRUE,FALSE,https://www.coursehero.com/file/84578015/Mission02pdf/,Mission02.pdf,10,,Assignment,,1.00E+14,indytdo__,1085,0.00921659,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63794177,Chapter 12: Recursion12.1 Recursion: IntroductionAn algorithm is a sequence of steps for solving a problem.Some problems can be solved using a recursive algorithm. Arecursive algorithm solves a problem by breaking that problem intosmaller subproblems,6/16/20 15:00,13,ca0cbc45d1fc8f7ac060235dd3076f63289c462a,TRUE,FALSE,https://www.coursehero.com/file/63794177/Chapter-12-Recursiondocx/,Chapter 12_ Recursion.docx,12,,Notes,,1.00E+14,AmbassadorLarkPerson39,1358,0.008836524,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,89372186,"class treeNodejava {int key;Node left, right;public Node(int item) {key = item;left = right = null;}}class BinaryTree {Node root;/ Traverse treepublic void traverseTree(Node node) {if (node != null) {traverseTree(node.left);System.out.print(",4/19/21 19:37,1,72db3d1d9271c5f763b1123657f3e8b36347ecd9,FALSE,FALSE,https://www.coursehero.com/file/89372186/treeNodejavajava/,treeNodejava.java,9,,Code,,1.00E+14,CoachRiverKookabura19,1051,0.008563273,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84259089,CS 1410 - Computer Science IFall 2007Programming Assignment #6 Grading Sheet - LoopsStudent's name: NameScore: _ / 40Student's login / section: Login / Section - TAs_/10 pts: MinimumValue.java_/1 pts: The program uses the console to input a,3/14/21 3:28,1,7322a877876a1803686541e0de5c5c9a2c63b106,FALSE,FALSE,https://www.coursehero.com/file/84259089/CS1410-assignment06pdf/,CS1410_assignment06.pdf,9,,Assignment,,1.00E+14,hellocanon,1087,0.008279669,3/5/24 10:00,
360555,12310959,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2020,12310959,63794204,"14.1 Derived classesCommonly, one class is similar to another class but with someadditions or variations. For example, a store inventory system mightuse a class called GenericItem having itemName and itemQuantitymembers. But for produce (fruits and ve",6/16/20 15:00,14,c43516567b91943d4a5fd509b244731880bfbaa8,FALSE,FALSE,https://www.coursehero.com/file/63794204/CS-1410-Chapter-14docx/,CS 1410 Chapter 14.docx,11,,Other,,1.00E+14,AmbassadorLarkPerson39,1358,0.008100147,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376888,CS 1410: Introduction toObject-Oriented ProgrammingLecture 12Creating and using arrays/** Computes the average of the first n integers read by a scanner.* @param s - the Scanner object* @param n - the number of integers to consider* @return the av,5/15/14 19:42,12,97bb6edf9157e840008ce94791f3bce55e4a877c,TRUE,FALSE,https://www.coursehero.com/file/9376888/CS-1410-Lecture-12/,CS 1410_Lecture 12,28,notes,Slides,Notes,1.00E+14,maz906,3582,0.007816862,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,58894329,CSE110 - Principles of ProgrammingLab 10What this Lab Is About:1) Classes and objects2) Familiarization with default (no-argument) constructors and constructors with arguments.3) Defining void methods and methods that return values.Problem Descripti,4/5/20 15:15,4,f5c24690083d1aa52ba733564caa5e3b34ca255d,FALSE,FALSE,https://www.coursehero.com/file/58894329/CSE110-Lab-10pdf/,CSE110 Lab 10.pdf,11,,Notes,,1.00E+14,bleedingintogrey,1430,0.007692308,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,58894178,CSE110 - Principles of ProgrammingLab 3What this Lab Is About:1) Understanding order of operations2) Getting familiar with Control Flow Statements (If-else)Problem Description: Calculate final grade and corresponding Pass/Fail letter gradeFor this L,4/5/20 15:14,4,f422e64dd726929b3d7729f71516d4c5f3458219,FALSE,FALSE,https://www.coursehero.com/file/58894178/CSE110-Lab-3pdf/,CSE110 Lab 3.pdf,11,,Notes,,1.00E+14,bleedingintogrey,1430,0.007692308,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,9376951,CS 1410: Introduction toObject-Oriented ProgrammingLecture 2VariablesArithmetic expressionsVariableThe name used to refer to a memory location thatcontains a value of a particular type.taxDue = income * taxRate;vs.addresscontents1024M[1040] =,5/15/14 19:41,9,f4f89daea81cb19a6e93c4534db6446e44c6a20d,TRUE,FALSE,https://www.coursehero.com/file/9376951/CS-1410-Lecture-2/,CS 1410_Lecture 2,27,notes,Slides,Notes,1.00E+14,maz906,3582,0.007537688,3/5/24 10:00,
