course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
632148,4565989,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2015,4565989,11885186,"CMPS 101Homework Assignment 7Solutions1. 6.5-3 page 165Write pseudocode for the procedures HeapMinimum, HeapExtractMin, HeapDecreaseKey, andHeapInsert that implement a min-priority queue with a min-heap.Solution:HeapMinimum(A) pre: heapSize(A) 11.",8/14/15 8:09,4,e47d7104574e5c9e73ef153c22cf2cf4c24180b1,TRUE,FALSE,https://www.coursehero.com/file/11885186/HW-Soln-7/,HW &amp; Soln 7,295,homework,Assignment,Homework Help,1.00E+14,cleverfox,3126,0.094369802,3/5/24 10:00,
632148,8857696,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2018,8857696,38351293,,2/25/19 17:47,6,30991b34a25a1a8a43d63a9251aedbfc32b42c55,FALSE,FALSE,https://www.coursehero.com/file/38351293/Final-Twopdf/,Final Two.pdf,172,test_prep,Other,Test prep,1.00E+14,ChefKnowledge10538,1835,0.09373297,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,17381110,CMPS 101Homework Assignment 3Solutions1. Exercise 1 from the induction handout. n(n 1) Prove that for all n 1: i  . Do this twice: 2 i 1a. Using form IIa of the induction step.b. Using form IIb of the induction step.2n3 n(n 1) Proof: Let P(,11/2/16 15:26,3,446994cd1511b5124a611e546249cc764ad97191,TRUE,FALSE,https://www.coursehero.com/file/17381110/hw3solns/,hw3solns,248,homework,Assignment,Homework Help,1.00E+14,anjalikan,2680,0.092537313,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,16838996,"CMPS 101Homework Assignment 2Solutions1. p.50: 3.1-1Let f (n) and g (n) be asymptotically non-negative functions. Using the basic definition of notation, prove that f (n) g (n) (max( f (n), g (n) .Proof:Since f (n) and g (n) are asymptotically non-n",10/16/16 10:36,4,bd95bd7fce7e7eda0fe7d6b974e2950610cca6a2,TRUE,FALSE,https://www.coursehero.com/file/16838996/hw2solns/,hw2solns,242,homework,Assignment,Homework Help,1.00E+14,apborghi,2697,0.089729329,3/5/24 10:00,
632148,3681016,Abstract Data Types,101,CMPS,10889,812566,"VanGelder,A.",0,"VanGelder,A.",812566,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681016,48697187,CMPS 101Algorithms and Abstract Data TypesProgramming Assignment 1Our goal in this project is to build an Integer List ADT in C and use it to alphabetize the lines in a file. This ADTmodule will also be used (with some modifications) in future program,10/17/19 14:06,4,8bf9bd32ecf59eca857f1c843e3f08a5a6b59717,TRUE,FALSE,https://www.coursehero.com/file/48697187/pa1pdf/,pa1.pdf,141,homework,Lab,Homework Help,1.00E+14,vsfdsdf33,1601,0.088069956,3/5/24 10:00,
632148,4696939,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2006,4696939,12433709,CMPS 101Homework Assignment 3Solutions1. The last exercise in the handout entitled Some Common Functions. 4n  2n Use Stirling's formula to prove that n n . Proof: By Stirlings formula2n 2n 2 2n 1 (1 / 2n)  2n (2n)!(2n)! e  2 n n!(2n n),10/20/15 22:17,4,963d31dc185ac20ecd0de7f1181964e060c8ab24,TRUE,FALSE,https://www.coursehero.com/file/12433709/hw3solns/,hw3solns,259,homework,Assignment,Homework Help,1.00E+14,JusticeFreedomStarling7375,3059,0.084668192,3/5/24 10:00,
632148,5283773,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2016,5283773,14404199,CMPS 101Summer 2010Homework Assignment 4 Solutions1. (3 Points)Consider the function T(n) dened by the recurrence formulaT( ) _ 6 1S n &lt; 3n _ 2T(Ln/3j)+n n23a. (1 Points) Use the iteration method to write a summation formula for T(n) .Solution:T,5/17/16 17:19,4,a7317cb3404fd884807e9d3abfafa53d67e878ec,TRUE,FALSE,https://www.coursehero.com/file/14404199/hw4solns/,hw4solns,238,homework,Other,Homework Help,1.00E+14,etaylork,2849,0.083538084,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,37283522,mo.coerHseouraCviedarshaswceursoredystuThishttps:/www.coursehero.com/file/25534087/fall-finalpdf/mo.coerHseouraCviedarshaswceursorestudyisThhttps:/www.coursehero.com/file/25534087/fall-finalpdf/mo.coer,1/28/19 18:02,5,2c96156785b57f3c613bd054359b347dea0b41f8,FALSE,FALSE,https://www.coursehero.com/file/37283522/101finalpdf/,101final.pdf,155,test_prep,Other,Test prep,1.00E+14,sebstersebby49,1863,0.083199141,3/5/24 10:00,
632148,4565989,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2015,4565989,11885178,"CMPS 101Midterm 2 Review ProblemsStudy problem 19 from the Midterm 1 review sheet, as well as solutions to homework assignments 3, 4 and5. Also do the problems on the Master Theorem Problems handout.Figure 1:123485910671112Figure 2:125",8/14/15 8:09,5,d90eff24e230066db4b4807052f5f6f73e835b5f,TRUE,FALSE,https://www.coursehero.com/file/11885178/Exam-2-Soln/,Exam 2 &amp; Soln,258,test_prep,Assignment,Test prep,1.00E+14,cleverfox,3126,0.082533589,3/5/24 10:00,
632148,5283773,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2016,5283773,14351505,"CMPS 101Algorithms and Abstract Data TypesSummer 2011Midterm Exam 1Solutions1. (20 Points) Let f (n) be an asymptotically positive function. Prove that if f (n) = ( g (n) , then 1 1 .= f (n) g (n) Proof:Assume f (n) = O ( g (n) . Then there e",5/17/16 17:20,3,6d14a55e9e7f0c6b1f239905e0e8166f0f59cf36,TRUE,FALSE,https://www.coursehero.com/file/14351505/Exam1-Summer-2011/,Exam1 Summer 2011 ,233,test_prep,Test,Test prep,1.00E+14,etaylork,2849,0.081783082,3/5/24 10:00,
632148,4565989,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2015,4565989,11885177,"CMPS 101Final Review ProblemsBe sure to look at the problems on all previous review sheets and homework assignments.1. Let G (V , E ) be a graph with n vertices, m edges, and k connected components.a. Show that if G is connected and acyclic, then m n ",8/14/15 8:09,9,21ac70eaa43b295345a04ce1956aa8cf7eaa86dd,TRUE,FALSE,https://www.coursehero.com/file/11885177/Example-Final-Soln/,Example Final &amp; Soln,254,test_prep,Assignment,Test prep,1.00E+14,cleverfox,3126,0.081253999,3/5/24 10:00,
632148,8857696,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2018,8857696,38351294,,2/25/19 17:46,5,9769c39109cc4cc148f1b53264a01d9ca3fa2966,FALSE,FALSE,https://www.coursehero.com/file/38351294/Final-Onepdf/,Final One.pdf,141,test_prep,Other,Test prep,1.00E+14,ChefKnowledge10538,1835,0.076839237,3/5/24 10:00,
632148,632148,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2008,632148,32490574,CMPS 101Summer 2018Midterm Exam 2Solutions1. (20 Points) Use the Master Theorem to find tight asymptotic bounds for the following recurrences.a. (10 Points) () = 10(/3) + 2 log()Solution:1Let = 2 (log 3 10 2). Then 9 &lt; 10 2 &lt; log 3 (10) &gt; 0. We ha,8/13/18 18:14,5,b355b80d6c698a6575c7d543af4df17090922a6c,TRUE,FALSE,https://www.coursehero.com/file/32490574/midterm-2-summer-2018pdf/,midterm 2 summer 2018.pdf,154,test_prep,Test,Test prep,1.00E+14,cychn,2031,0.075824717,3/5/24 10:00,
632148,4565989,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2015,4565989,11885187,"CMPS 101Homework Assignment 8 (review only)Solutions1. 12.1-5 p. 289Argue that since sorting n elements takes (n log n) time in worst case in the comparison model, anycomparison-based algorithm for constructing a binary search tree from an arbitrary ",8/14/15 8:09,2,b02887d7484c64efb6c56d5f891b142ae0257147,TRUE,FALSE,https://www.coursehero.com/file/11885187/HW-Soln-8/,HW &amp; Soln 8,236,homework,Assignment,Homework Help,1.00E+14,cleverfox,3126,0.075495841,3/5/24 10:00,
632148,4696939,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2006,4696939,12433711,"CMPS 101Homework Assignment 5Solutions1. Let G be a graph on n vertices, let A be its adjacency matrix (as described in the Graph Theoryhandout), and let t 0 be an integer. Show that the ij th entry in At is the number of walks in G oflength t from v",10/20/15 22:17,5,ecf7d1c6a26d7e71cb6df2038605ac583b421a0c,TRUE,FALSE,https://www.coursehero.com/file/12433711/hw5solns/,hw5solns,223,homework,Assignment,Homework Help,1.00E+14,JusticeFreedomStarling7375,3059,0.07289964,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,16476574,CMPS 101Algorithms and Abstract Data TypesProgramming Assignment 1Our goal in this project is to build an Integer List ADT that will be used to alphabetize the lines in a file. ThisADT module will also be used (perhaps with some modifications) in futu,10/2/16 18:07,4,ccc95835263c0c131241300f8d19ef9325890488,TRUE,FALSE,https://www.coursehero.com/file/16476574/pa1/,pa1,197,notes,Notes,Notes,1.00E+14,Eddyme,2711,0.072666913,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,21340008,CMPS 101Summer 2013Midterm Exam 2Solutions1. (20 Points) Use the Master Theorem to find tight asymptotic bounds for the following recurrences.a. (10 Points) T (n) 10T (n / 3) n2Solution:Let log 3 10 2 . Then 0 since 9 10 2 log3 9 log3 10 . Therefor,3/25/17 15:40,3,57917db0324bb6a45c05c550b10997720567aed5,TRUE,FALSE,https://www.coursehero.com/file/21340008/Midterm-2-Solutions/,Midterm 2 Solutions,184,test_prep,Test,Test prep,1.00E+14,sicruz,2537,0.072526606,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,72243472,CSE 101Introduction to Data Structures and AlgorithmsProgramming Assignment 4In this assignment you will build a Graph module in C that implements the Depth First Search (DFS)algorithm. You will use your Graph module to find the strongly connected com,11/3/20 1:47,1,e24621bc37b67e612541f8509322fdb0586e6642,FALSE,FALSE,https://www.coursehero.com/file/72243472/1pdf/,1.pdf,88,,Assignment,,1.00E+14,wwater,1218,0.072249589,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,17787286,"CMPS 101Homework Assignment 71. p.610: 22.3-2Show how depth-first search works on the graph of Figure 22.6 (p.611). Assume that the for loop oflines 5-7 of the DFS procedure considers the vertices in alphabetical order, and assume that eachadjacency ",11/15/16 17:27,3,9cf31540501c755a2ae6e1970e9c6c6abc2fd4cf,TRUE,FALSE,https://www.coursehero.com/file/17787286/hw7solns/,hw7solns,192,homework,Assignment,Homework Help,1.00E+14,PresidentHackerWhale4641,2667,0.071991001,3/5/24 10:00,
632148,28231897,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2023,28231897,38351291,,2/25/19 17:46,4,4b5086be197f793bd7abb2d3050daeb19da8fbfc,FALSE,FALSE,https://www.coursehero.com/file/38351291/Final-Threepdf/,Final Three.pdf,132,test_prep,Other,Test prep,1.00E+14,ChefKnowledge10538,1835,0.071934605,3/5/24 10:00,
632148,4480287,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2014,4480287,11289434,"CMPS 101Homework Assignment 51. Let G be a graph on n vertices, let A be its adjacency matrix (as described in the Graph Theoryhandout), and let t 0 be an integer. Show that the ij th entry in At is the number of walks in G oflength t from vertex i to",4/26/15 18:49,1,97542daecf9ff508d43d5b5782d3a8bde38732aa,FALSE,FALSE,https://www.coursehero.com/file/11289434/Homework-5/,Homework 5,230,homework,Assignment,Homework Help,1.00E+14,codyni123,3236,0.071075402,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,96339407,"CSE 101Introduction to Data Structures and AlgorithmsProgramming Assignment 5In this project you will re-create the Lex.c program from pa1. This time however, the ADT used by Lexwill be a Dictionary instead of a List. Your Dictionary ADT will be based",6/6/21 23:00,3,182773dcb97c1885532bff491746236d865d6a21,FALSE,FALSE,https://www.coursehero.com/file/96339407/pa5pdf/,pa5.pdf,71,,Assignment,,1.00E+14,AmbassadorQuail1281,1003,0.070787637,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,30830935,"CMPS 101Algorithms and Abstract Data TypesFall 2014Midterm Exam 1Solutions1.(20 Points) Determine whether the following statements are true or false. Give a proof if the statementis true, give a counter-example if the statement is false.a. (10 Poi",5/8/18 16:09,4,7b767040b7e2caaaa349eefded552567bc0835e9,TRUE,FALSE,https://www.coursehero.com/file/30830935/MIDTERM-1-SOLUTIONSpdf/,MIDTERM 1 SOLUTIONS.pdf,143,test_prep,Test,Test prep,1.00E+14,ernyyni,2128,0.067199248,3/5/24 10:00,
632148,3681016,Abstract Data Types,101,CMPS,10889,812566,"VanGelder,A.",0,"VanGelder,A.",812566,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2014,3681016,12526187,"CMPS 101Midterm 2 reviewSolutions to selected problemsProblem 6Let G be a directed graph. Determine whether, at any point during a Depth First Search of G, there can existan edge of the following kind.a. A tree edge which joins a white vertex to a g",10/31/15 15:55,1,0180f6dc05a5d94e56b8abc202593b0c4d214244,FALSE,FALSE,https://www.coursehero.com/file/12526187/review2solns/,review2solns,204,notes,Assignment,Notes,1.00E+14,hero1235,3048,0.066929134,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,28198104,"Array questionsThese have been collected from books, other courses, and actual interviewquestions. Many of these questions can be easily solved with a hash table, butthat requires extra linear storage. Try to solve without hash tables.For any solution",2/6/18 23:30,3,115b38dd4d305c489f98f133a43156edf03877f8,FALSE,FALSE,https://www.coursehero.com/file/28198104/array-qns2pdf/,array-qns2.pdf,148,,Assignment,,1.00E+14,go98745,2219,0.06669671,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,52154306,CSE 101 Homework Assignment 11. Consider sorting n numbers stored in array A by first finding the smallest element of Aand exchanging it with the element in [1]. Then find the second smallest element of Aand exchange it with [2]. Continue in this manne,12/10/19 23:27,7,cc0a9d1316bd7298e3772e1ad160e2f66f8e2f58,TRUE,FALSE,https://www.coursehero.com/file/52154306/HA1-PDFpdf/,HA1 PDF.pdf,103,,Assignment,,1.00E+14,matanbroner,1547,0.066580478,3/5/24 10:00,
