course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,28725894,"GEORGIA INSTITUTE OF TECHNOLOGYSchool of Electrical and Computer EngineeringECE 2020 Spring 2018Lab #1: Digital Logic ModuleGOALTo introduce the physical implementation of design logic circuits including the use of logic gates,Boolean algebra, mixed",2018/2/26 10:11,10,daca7a0aafe9c5ab7486174c04ea026e431e86a0,FALSE,FALSE,https://www.coursehero.com/file/28725894/ECE2020-Lab1-Digital-Logicpdf/,ECE2020_Lab1_Digital_Logic.pdf,45,lab,Lab,Lab,1.00001E+14,gotHacked,2199,0.020463847,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,25695334,"ECE 2020: Fundamentals of Digital System DesignQuiz #1 - Date: 08/29/2017Fall 2017, Section IE3Instructor: Hamed Shams-Mousavi1) Given the CMOS circuit below, draw the equivalent circuit for A = D = 0, B = C 3 1, andcompute the output.Von ",2017/10/12 6:42,1,8700c8519e2398f71a1e99897270f2c88f160cf8,FALSE,FALSE,https://www.coursehero.com/file/25695334/quiz1-solpdf/,quiz1_sol.pdf,47,test_prep,Test,Test prep,1.00001E+14,mpgaffney,2336,0.020119863,3/5/24 10:00,
1614995,4974596,Digital Design,2020,ECE,6763,100243,,0,,100243,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,3,Spring,1,2016,4974596,13422260,"1ECE2020 Spring'16, Exam 1ECE2020-IE3: Fundamentals of Digital System DesignSpring 2016, Dr. Erick Maxwell, P.E., SM-IEEEExam 1: February 16, 2016Guidelines:1. Read the questions carefully and pay attention to the special instructions.2. Show all y",2016/2/18 7:45,8,de0debfe1677d81a55d982fbd437cd3d2d750742,TRUE,FALSE,https://www.coursehero.com/file/13422260/Exam1-v2-1-ANSWERKEY/,Exam1_v2_1_ANSWERKEY,56,test_prep,Test,Test prep,1.00001E+14,hectorn4000,2938,0.019060585,3/5/24 10:00,
1614995,29061507,Digital Design,2020,ECE,6763,946970,BrianSwenson,0,BrianSwenson,946970,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,3,Spring,1,2023,29061507,193131981,,2023/2/27 13:07,6,d9fe6eef227598f5e7ffe0c821a75968d4288e0d,FALSE,FALSE,https://www.coursehero.com/file/193131981/Exam-3-Solutionspdf/,Exam_3_Solutions.pdf,7,,Other,,1.00001E+14,philipjp78,372,0.018817204,3/5/24 10:00,
1614995,1812610,Fundamentals of Digital Systems,2020,ECE,6763,452130,DaveAnderson,0,DaveAnderson,452130,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,1812610,9185067,"ECE 2020Digital System DesignQuiz IIOctober 9, 2012This exam is closed book and closed note and no calculators.There are ve questions and an extra credit. Do read them over before you start to work.If you need to make any assumptions, state them.Th",2014/4/15 13:24,7,01a6bf2e493905ff83ab4956ccebe646e54a11f1,TRUE,FALSE,https://www.coursehero.com/file/9185067/fa12-ds-e2/,fa12-ds-e2,67,test_prep,Test,Test prep,1.00001E+14,YogaDee,3612,0.01854928,3/5/24 10:00,
1614995,4451213,Digital Design,2020,ECE,6763,622904,SungK.Lim,0,SungK.Lim,622904,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2015,4451213,12281467,"	 	 Sample	 Problems	 on	 K-Maps	 	 ECE 2020 Section-ASummer 2014FINAL EXAMJuly 30th, 2014Total: 100 pointsName: _GTID: _###You need to answer only FIVE questions. If you do answer all six, thebest five will be considered.No notes/books/cr",2015/10/8 9:40,26,986bd3a7c869a81f3a0c4eb985878794401760cb,TRUE,FALSE,https://www.coursehero.com/file/12281467/Rawchowdry-Sample-Problems-KMAPS-and-Final-Exam-Prep/,Rawchowdry Sample Problems- KMAPS and Final Exam Prep,54,test_prep,Test,Test prep,1.00001E+14,Jonathan.Osei,3071,0.017583849,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,24062434,ECE 2020 SyllabusCourse description:ECE 2020 introduces the many levels of abstraction that enable today's digital computing systems. It explores designat the layers of a computing platform from switches and wire to a programmable machine. At each laye,2017/7/17 12:06,4,263344e0468f58c536a64e9d369632d1eec5d130,FALSE,FALSE,https://www.coursehero.com/file/24062434/ECE-2020-Syllabuspdf/,ECE 2020 Syllabus.pdf,42,notes,Syllabus,Notes,1.00001E+14,mahty24,2423,0.017333884,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,33676692,"ecezozoe Spring 2016 Test 4 13 April 2015MMOnly a writing implement may be used on this exam (i.e. no books, notes, or anyr electronics).if the meaning of any question is not clear, please ask for clarification.Partial credit can only be awarded for w",2018/9/27 19:26,7,84d42d35caa31970947fc25667820121d52ab1a8,FALSE,FALSE,https://www.coursehero.com/file/33676692/Test4-solnpdf/,Test4_soln.pdf,34,test_prep,Test,Test prep,1.00001E+14,hsieheric,1986,0.017119839,3/5/24 10:00,
1614995,4573133,Digital Design,2020,ECE,6763,397734,DavidC.Keezer,0,DavidC.Keezer,397734,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2015,4573133,11892590,"Name: _ECE2020 Lab 0: Introduction to Breadboards, Integrated Circuits and the myDAQGoal: to introduce the physical implementation of digital logic circuits including the use of logic gates,Boolean algebra, mixed logic, integrated circuits, and breadbo",2015/8/16 19:05,9,1a2b2ec831104789afebbe3338ddba1a26f895c8,TRUE,FALSE,https://www.coursehero.com/file/11892590/Lab0-setup-Intro/,Lab0_setup_Intro,53,lab,Lab,Lab,1.00001E+14,NNHHS,3124,0.016965429,3/5/24 10:00,
1614995,4333021,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2014,4333021,11057834,"1Digital Logic Module: Lab ProceduresGoal: to introduce the physical implementation of digital logic circuits including the use of logic gates,Boolean algebra, mixed logic, integrated circuits, and breadboards.Contents:Prelab AssignmentBackgroundLa",2015/3/26 22:18,10,b2452405a8546b253c2515bde5b8d3e46c5901c1,FALSE,FALSE,https://www.coursehero.com/file/11057834/Lab1-DigitalLogic/,Lab1-Digital+Logic,55,lab,Lab,Lab,1.00001E+14,TheACEGene,3267,0.016835017,3/5/24 10:00,
1614995,1614995,Digital Design,2020,ECE,6763,322622,mooney,0,mooney,322622,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,3,Spring,1,2013,1614995,86588321,"ECE 2020-C4 Problems, 7 pagesFundamentals of Digital DesignExam OneSpring 202124 February 2021This exam will be conducted according to the Georgia Tech Honor Code. I pledge to neither givenor receive unauthorized assistance on this exam and to abid",2021/3/31 10:57,7,b6f1eb88fcb81f2e13de25aec4d406240997464c,TRUE,FALSE,https://www.coursehero.com/file/86588321/sp21-alc-e1pdf/,sp21-alc-e1.pdf,18,assessment,Test,Assessment,1.00001E+14,anneclark,1070,0.01682243,3/5/24 10:00,
1614995,4974596,Digital Design,2020,ECE,6763,100243,,0,,100243,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,3,Spring,1,2016,4974596,14013555,"ECE20202 Fundamentals of Digital Hystmn l')uHip;HFall 2014, Prof. Sung Kym LimMidterm 3: November '17, 1201/]Guidelines:1. Read the questions carefully and pay attention to the special ilmtructimm.2. Show all your work to receive the full credit.3. ",2016/4/15 21:01,5,a9fe5ba04b94cc9fb9acdb2a71fd224d6c31a4d7,FALSE,FALSE,https://www.coursehero.com/file/14013555/1840-ECE-2020-Fall-2014-Test-3/,1840-ECE 2020 Fall 2014 Test 3,48,test_prep,Other,Test prep,1.00001E+14,shuu192,2881,0.016660882,3/5/24 10:00,
1614995,1812610,Fundamentals of Digital Systems,2020,ECE,6763,452130,DaveAnderson,0,DaveAnderson,452130,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,1812610,9185071,,2014/4/15 13:24,5,3c980d277bc96492923cad00b77c9a3dbd990528,FALSE,FALSE,https://www.coursehero.com/file/9185071/fa12-ds-s1/,fa12-ds-s1,59,test_prep,Other,Test prep,1.00001E+14,YogaDee,3612,0.016334441,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,33676685,"ecezozoB Spring 2016 Test 3 01 April 2016Name: 6984, SWALJIOnly a writing implement may be used on this exam (Le. no books, notes, or any electronics).If the meaning of any question is not clear, please ask for clarification.Partial credit can only be",2018/9/27 19:26,5,e396044f736bd38e2dc67d5fa9062bd7ab34170e,FALSE,FALSE,https://www.coursehero.com/file/33676685/Test3-solnpdf/,Test3_soln.pdf,32,test_prep,Test,Test prep,1.00001E+14,hsieheric,1986,0.01611279,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,24062405,"ECE 2020 Section-BExam -3Total: 100 pointsName: _GTID: _CALCULATORS ARE NOT ALLOWEDCLOSED BOOK, CLOSED NOTES1. (10 points) Simplify the following expression using a K-Map and express the result in SOP form. = + +	1	(b) (7 points) Draw the CMOS ",2017/7/17 12:08,6,056789f846b618fed000190aebdbddd8d3aa7cc1,FALSE,FALSE,https://www.coursehero.com/file/24062405/ECE2020Exam3pdf/,ECE+2020+Exam3.pdf,38,test_prep,Test,Test prep,1.00001E+14,mahty24,2423,0.015683038,3/5/24 10:00,
1614995,10240549,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,3,Spring,0,2019,10240549,39740454,,2019/4/2 14:33,3,60522e345fef28c4ede64d9aad9c52ecc6b4c3e7,FALSE,FALSE,https://www.coursehero.com/file/39740454/2020IE1-Test2-solnpdf/,2020IE1_Test2_soln.pdf,28,test_prep,Other,Test prep,1.00001E+14,yellowjacketboi,1799,0.015564202,3/5/24 10:00,
1614995,1812610,Fundamentals of Digital Systems,2020,ECE,6763,452130,DaveAnderson,0,DaveAnderson,452130,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,1812610,9185070,,2014/4/15 13:24,6,010397b4240e109e80a64faa6905232082e25e82,FALSE,FALSE,https://www.coursehero.com/file/9185070/fa12-ds-s3/,fa12-ds-s3,55,test_prep,Other,Test prep,1.00001E+14,YogaDee,3612,0.015227021,3/5/24 10:00,
1614995,4587030,Digital Design,2020,ECE,6763,622797,LindaM.Wills,0,LindaM.Wills,622797,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,3,Spring,1,2014,4587030,11974043,"ECE 2020 BFundamentals of Digital Design4 problems, 7 pagesExam One SolutionsProblem 1 (3 parts, 30 points)Spring 201431 January 2014Switch-level DesignPart A (24 points) For each expression below, create a switch level implementation using N and",2015/8/31 18:41,6,8bed1c2b3448f3436e1e40752f858c8254c9984f,TRUE,FALSE,https://www.coursehero.com/file/11974043/Test-1-Gate-Logic/,Test 1- Gate Logic,47,test_prep,Assignment,Test prep,1.00001E+14,Jonathan.Osei,3109,0.015117401,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,33676690,"ECEZOZDB Spring 2016 Test 2 04 March 2016Name: SQ (A W17) ('Only a writing implement may be used on this exam (Le. no books, notes, or any electronics).if the meaning of any question is not clear, please ask for clarification.Partial credit can only ",2018/9/27 19:26,5,807b878e46bd3091b5bc8b12d75fd536759d90ef,FALSE,FALSE,https://www.coursehero.com/file/33676690/Test2-solnpdf/,Test2_soln.pdf,30,test_prep,Test,Test prep,1.00001E+14,hsieheric,1986,0.01510574,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,21497488,"ECE 2020: Fundamentals of Digital System DesignCausey, Section F, Spring 2017Homework #2: Due February 11. Draw the transistor schematic of the following binary functions using the minimum number of transistors.Assume that the inputs are available in ",2017/3/30 15:43,1,0f9590de1624a66646e9021be7707fb2be956030,FALSE,FALSE,https://www.coursehero.com/file/21497488/ece2020f-sp17-hw2/,ece2020f_sp17_hw2,37,notes,Assignment,Notes,1.00001E+14,thomaswatkins272,2532,0.014612954,3/5/24 10:00,
1614995,5883685,Digital Design,2020,ECE,6763,100243,,0,,100243,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2014,5883685,17378694,ECE2020Digital System DesignLecture 3: Boolean AlgebraProf. Jongman KimSchool of Electrical and Computer EngineeringGeorgia TechCourtesy by Hsien-Hsin Sean LeeIntroduction2What is Boolean Algebra An algebra dealing with Binary variables by alph,2016/11/2 14:32,51,334a3609a0063abdbbdba81089da7befd9e95bdc,TRUE,FALSE,https://www.coursehero.com/file/17378694/Lec3-boolean-kmap/,Lec3-boolean-kmap,37,notes,Slides,Notes,1.00001E+14,dschmidt32,2680,0.01380597,3/5/24 10:00,
1614995,6274218,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,3,Spring,0,2017,6274218,46902286,,2019/9/23 7:51,4,b568b06a92175642b065b9221968584cfdb95099,FALSE,FALSE,https://www.coursehero.com/file/46902286/TEST3-SOLUTIONSpdf/,TEST3_SOLUTIONS.pdf,22,test_prep,Other,Test prep,1.00001E+14,alexcueto7,1625,0.013538462,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,21036307,ECE 2020 Fundamentals of Digital System DesignSpring 2016Dr. Joseph L.A. HughesECE 2020 GTATESSAL GTAW-405 Van Leer(404) 894-2975joe.hughes@ece.gatech.eduBahar Asgaribahar.asgari@gatech.eduAshwin Chintaluriachintaluri3@gatech.eduSpring 2016 In,2017/3/13 17:20,2,df1349536ed1a2595155479ef5989410f3b56560,FALSE,FALSE,https://www.coursehero.com/file/21036307/In-ClassLabInstructions/,In-Class+Lab+Instructions,33,lab,Syllabus,Lab,1.00001E+14,norbocoo123,2549,0.012946253,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,25695341,"Name: Mama.(Please Print)ECE 2020 (Section IE3)Test #1September 19, 2017Rules for exam:1. The time limit is 60 minutes. The test will start at 9:35 am and end at 10:35 am.2. Answer all questions. All work must be shown for full credit.3. The exam ",2017/10/12 6:42,7,20ced06493f94ff8cd778522500f7621f6cf9237,FALSE,FALSE,https://www.coursehero.com/file/25695341/ECE2020Test1-Solutionpdf/,ECE2020+Test1+-+Solution.pdf,30,test_prep,Test,Test prep,1.00001E+14,mpgaffney,2336,0.012842466,3/5/24 10:00,
1614995,4313888,Digital Design,2020,ECE,6763,946970,BrianSwenson,0,BrianSwenson,946970,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,4,Summer,1,2014,4313888,170741305,"6) Below is a state machine with input X, state Q3-0, and output Z.Q3 Q2 Q1 QoA3 A2 A1 AoB3 B2 B1 BoCinX4-bit + 4-bit adderS3 S2 S1 SoD QQoDQQ1Tp NAND10 nsTp ADDER100 nsDQQ2Tp DFF20 nsDQTsu DFF5 nsQ3Th DFF2 nsAssume that the a",2022/10/8 12:34,1,33dd28fb901b5f2e0ada45c05f0928fd6e35e91a,FALSE,FALSE,https://www.coursehero.com/file/170741305/PNG-imagepng/,PNG image.png,6,,Assignment,,1.00001E+14,ColonelEnergy8563,514,0.011673152,3/5/24 10:00,
1614995,1812610,Fundamentals of Digital Systems,2020,ECE,6763,452130,DaveAnderson,0,DaveAnderson,452130,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,1812610,9185064,"ECE 2020Digital System DesignQuiz ISeptember 13, 2012This exam is closed book and closed note and no calculators.There are four questions. Do read them over before you start to work. If you need to makeany assumptions, state them.The meaning of eac",2014/4/15 13:24,5,bb50b7b04d79cd4e639f3e4f2fa2b2d3aee85dd8,FALSE,FALSE,https://www.coursehero.com/file/9185064/fa12-ds-e1/,fa12-ds-e1,42,test_prep,Test,Test prep,1.00001E+14,YogaDee,3612,0.011627907,3/5/24 10:00,
1614995,2043830,Digital Design,2020,ECE,6763,186515,SCHIMMEL,0,SCHIMMEL,186515,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,1,Fall,1,2012,2043830,28079564,ECE 2020 IE: Digital System DesignSpring 2018 SyllabusSummaryECE 2020 introduces the many levels of abstraction that enable today's digitalcomputing systems. It explores design at the layers of a computing platform fromswitches and wire to a programm,2018/2/2 14:52,2,26d66d2e0e9ef3dc37055d63b5a6d6bb30614d68,FALSE,FALSE,https://www.coursehero.com/file/28079564/ECE2020IESyllabuspdf/,ECE2020IE+Syllabus.pdf,25,notes,Syllabus,Notes,1.00001E+14,cherry68yuan,2223,0.011246064,3/5/24 10:00,
1614995,29061507,Digital Design,2020,ECE,6763,946970,BrianSwenson,0,BrianSwenson,946970,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1614995-ECE2020/,47,Georgia Institute Of Technology,3,Spring,1,2023,29061507,193132057,,2023/2/27 13:07,7,9d390f6e73c3057e5522c306a5eae769b252e093,FALSE,FALSE,https://www.coursehero.com/file/193132057/ECE2020Solutions-Exam1pdf/,ECE2020Solutions_Exam1.pdf,4,,Other,,1.00001E+14,philipjp78,372,0.010752688,3/5/24 10:00,
