course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,9478689,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis - Professor Vladimir FilkovApril 30, 2012Problem Set 4 SolutionsExercises from the text (do not submit): 3.15, 3.47, 3.18, 3.19, 3.20, 3.21, 3.10, 3.11, 3.52Problems:(20) Problem 1. Show that",6/6/14 20:15,2,aaf68f055f90c61c0b4f876fb2eea6093ebcb81e,TRUE,FALSE,https://www.coursehero.com/file/9478689/ProblemSet4Solutions/,Problem+Set+4+Solutions,107,homework,Assignment,Homework Help,1.00E+14,user12344,3560,0.03005618,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,31138137,ECS 20 Midterm Study GuideChapter 1 - SetsChapter 2 - RelationsChapter 3 - FunctionsChapter 4 - Propositional Logic and Proof Techniques,5/22/18 18:39,17,729a4336672100e7f22cb719f5eee0159801bbdf,FALSE,FALSE,https://www.coursehero.com/file/31138137/ECS-20-Midterm-Study-Guidepdf/,ECS 20 Midterm Study Guide.pdf,63,test_prep,Slides,Test prep,1.00E+14,yhltreasures,2114,0.029801325,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,26818354,"Homework 4: due 10/26/2017ECS 20 (Fall 2017)Patrice Koehlkoehl@cs.ucdavis.eduOctober 19, 2017Total number of points: 130 + 5 points extra credit(No more extra credit for typing, or uploading in Canvas.)Exercise 1 (10 points)Give a direct proof, an",11/26/17 0:26,3,7db0fcd7dd079a2a266f6ef3e6fc723d10f6c314,TRUE,FALSE,https://www.coursehero.com/file/26818354/Koehl-Homework4-text-Fall-2017pdf/,Koehl_Homework4_text (Fall 2017).pdf,68,homework,Assignment,Homework Help,1.00E+14,zxgonzalez,2291,0.029681362,3/5/24 10:00,
448772,5274707,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2016,5274707,14315030,"ECS20: Discrete Mathematics for Computer ScienceUC Davis Patrice KoehlInformation sheetMarch 28, 2016ECS20Professor:Office:E-mail:Office hours:Patrice Koehl3059 Kemper Hallkoehl@cs.ucdavis.eduThursday: 10:00 am 12:00 pmTAs:E-mail:Amanda Bel",5/13/16 0:03,2,3bbb6ff5e3cfd461b962a7279dd0c22f63a6b0e0,FALSE,FALSE,https://www.coursehero.com/file/14315030/Syllabus-ecs20/,Syllabus ecs20,84,notes,Syllabus,Notes,1.00E+14,mileyhmcyrus,2853,0.029442692,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,34450711,"ECS 20: Problem Set 2Ross Lai1/24/2018Problem 1. Let P (m, n) be the predicate m n, where the universe of discourse for m and n isthe set of nonnegative integers. What is the truth value of each statement?a) nP (0, n).- True, because all n values ar",10/18/18 18:52,5,087067caa8b781bf70ccbbe4ae0a711a053a1ed7,TRUE,FALSE,https://www.coursehero.com/file/34450711/Problem-Set-2docx/,Problem Set 2.docx,57,homework,Assignment,Homework Help,1.00E+14,catsareweapons,1965,0.029007634,3/5/24 10:00,
448772,4771106,Discrete Mathematics,20,ECS,6899,1028696,NelsonMax,0,NelsonMax,1028696,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2015,4771106,13024939,"ECS 20 W 20/? Mr'd/(o/rm ola./rmg (Q3'0 (6m 1 I. For 977/0 [Wife/r5 51 md , lam/e P/m' 7%2 rdam'ab 55 mid I'Fa/Ml am? if a mm! b cm: &amp;/6{,A, ""1%""me I4 4 m b m Mai/7m a (zoo/of,SM 059 a =z Md b=2/HM6 7%onduh/Yan MM HWWSJ b:(2k+;3\(2+l): 4",12/9/15 22:30,6,25540709f096703a31706ec9f915a3ff5cfbbe08,FALSE,FALSE,https://www.coursehero.com/file/13024939/ActualMidtermSolutions/,ActualMidtermSolutions,84,test_prep,Other,Test prep,1.00E+14,amhussein,3009,0.027916251,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,31370389,"ECS20 Quiz 1 Solutions1. (1 point, no partial credit) Consider the universal set U = cfw_1, 2, . . . , 9 and sets A = cfw_1, 2, 5, 6,B = cfw_2, 5, 7, C = cfw_1, 3, 5, 7, 9. Find(a) A B =Ans: A B = cfw_2, 5(b) Ac =Ans: Ac = cfw_3, 4, 7, 8, 9(c) A B ",6/4/18 17:24,1,405f0f251d6a22d6b66613d8309b86c343cd43f2,TRUE,FALSE,https://www.coursehero.com/file/31370389/quiz1solpdf/,quiz1sol.pdf,57,test_prep,Test,Test prep,1.00E+14,ghraulet,2101,0.027129938,3/5/24 10:00,
448772,4593533,A0 Discrete Math For Cs,20,ECS,6899,156484,Rogaway,0,Rogaway,156484,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2013,4593533,12027298,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis Phillip RogawayHandout 7SNovember 20, 2013Problem Set 7 Solutions1. Suppose you have a choice of four algorithms to solve a problem, with the following approximaterunning time as a function o",9/6/15 1:34,4,517ddc60fce753f754cfa5f6e8710d0b88dc062b,TRUE,FALSE,https://www.coursehero.com/file/12027298/homework-7/,homework 7,80,homework,Assignment,Homework Help,1.00E+14,chenanigans,3103,0.025781502,3/5/24 10:00,
448772,9902658,A0 Discrete Math For Cs,20,ECS,6899,105964,Staff,0,Staff,105964,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2019,9902658,37735594,"Reading a Scientific ArticleSlide 1Welcome to the Office of Intramural Training &amp; Education	 Webinar on Reading	 aScientific Article.	 This is intended to be a first	 step in understanding	 the basics ofscientific	 articles	 and	 in helping	 ",2/10/19 20:20,9,656edca8dea7d249a31a77c05d909db8f854c603,FALSE,FALSE,https://www.coursehero.com/file/37735594/Reading-a-Scientific-Article-Transcript-508pdf/,Reading_a_Scientific_Article_Transcript_-_508.pdf,47,essay,Notes,Essay,1.00E+14,mohanlal723,1850,0.025405405,3/5/24 10:00,
448772,4914144,A0 Discrete Math For Cs,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2013,4914144,13162382,ECS 20: Discrete MathematicsUC Davis Vladimir FilkovProblem Set 7 SolutionsProblem 1. In the questions below an experiment consists of picking at random a bit string of length ve.Consider the following events:E1: the bit string chosen begins with 1;,1/21/16 0:16,3,3ebdfda23af628c3be40417f4c585507c37b0cc8,TRUE,FALSE,https://www.coursehero.com/file/13162382/ps7-sol/,ps7-sol,73,homework,Assignment,Homework Help,1.00E+14,tiomikz,2966,0.024612272,3/5/24 10:00,
448772,4361196,A0 Discrete Math For Cs,20,ECS,6899,454636,PatriceKoehl,0,PatriceKoehl,454636,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,4361196,11180038,"Midterm: SolutionsECS20 (Fall 2014)October 28, 2014Part I: logicUsing truth tables, establish for each of the two propositions below if it is a tautology, a contradiction or neither.1) (p q) (p q)pqpqpqp q(p q) (p q)TTFFTFTFTFFTF",4/11/15 15:36,5,5b42b8f15248b71a5b3eca86c233d74568fbef5b,TRUE,FALSE,https://www.coursehero.com/file/11180038/Midterm1-solutions/,Midterm1_solutions,80,test_prep,Assignment,Test prep,1.00E+14,tschuster,3251,0.024607813,3/5/24 10:00,
448772,4593533,A0 Discrete Math For Cs,20,ECS,6899,156484,Rogaway,0,Rogaway,156484,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2013,4593533,12027294,"Firstname LASTNAME:ECS 20: Discrete Mathematics for Computer ScienceUC Davis Phillip RogawayHandout Q2October 22, 2013Quiz 21. State DeMorgans law in the context of Boolean logic and then set theory:(A B)c =(P Q) =(P and Q logical variables)(A a",9/6/15 1:35,2,20cd6b8810571946ff4be8234558884098a203e1,TRUE,FALSE,https://www.coursehero.com/file/12027294/Quiz-2-with-solutions/,Quiz 2 with solutions,76,test_prep,Test,Test prep,1.00E+14,chenanigans,3103,0.024492427,3/5/24 10:00,
448772,4771106,Discrete Mathematics,20,ECS,6899,1028696,NelsonMax,0,NelsonMax,1028696,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2015,4771106,13024927,"ECS20 FQ2015 HW4 solutionsThe TAsOctober 22, 2015Part 1YUM476Claim if a, b R are positive, then a + b ab.Proof. If a &gt; 0 and b &gt; 0, then clearly a2 + ab + b2 0.a2 + ab + b2 0a2 + 2ab + b2 ab(a + b)2 aba + b abThis concludes the proof.YUM198C",12/9/15 22:28,5,888d3d395c12a859a0dab9b096273cfa7194cde6,TRUE,FALSE,https://www.coursehero.com/file/13024927/hw4/,hw4,73,homework,Assignment,Homework Help,1.00E+14,amhussein,3009,0.024260552,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,26494433,"ECS 20: Discrete MathematicsUC Davis Vladimir FilkovProblem Set 5 SolutionsProblem 1. How many zeros does 100! end on? Prove it.Solution: A number ends on a zero if it is divisible by 10, or a 5 and a 2. The total number of zeroswill therefore be equ",11/11/17 10:53,2,88c2bfe40b32ec51a2c26e3eaa3c5d5d56d05c80,TRUE,FALSE,https://www.coursehero.com/file/26494433/ps5-solpdf/,ps5-sol.pdf,55,homework,Assignment,Homework Help,1.00E+14,BilboBob,2306,0.023850824,3/5/24 10:00,
448772,4771106,Discrete Mathematics,20,ECS,6899,1028696,NelsonMax,0,NelsonMax,1028696,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2015,4771106,13092425,"ECS20 Final Exam, Fall 2015Do each problem on a separate sheet of paper, or stapled group of sheets. Write yourname clearly on each sheet or group, and also write on each the statement I will notcheat nor seek an unfair advantage during this exam. and ",1/10/16 4:22,1,fb4d7b5f0e08fd852bad0c3fd03d00ee22914209,FALSE,FALSE,https://www.coursehero.com/file/13092425/FinalExam/,FinalExam,70,test_prep,Test,Test prep,1.00E+14,ad212,2977,0.023513604,3/5/24 10:00,
448772,12234143,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2020,12234143,113931936,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis  Prof. Phillip RogawayPS5.SolutionsOctober 27, 2021Problem Set 5 Solutions1. Let x be the 32-bit IEEE 754 floating point number closest to the real number x (assume someconvention to deal wi",10/29/21 16:08,3,9a6d89d33056f0e7a2652dc1f84a9e28b9eb8f4e,TRUE,FALSE,https://www.coursehero.com/file/113931936/p5-solnspdf/,p5-solns.pdf,20,,Assignment,,1.00E+14,seanzga,858,0.023310023,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,10081665,"ECS 20: Discrete MathematicsUC Davis Vladimir FilkovPractice Final Problems(do not submit)Problem 1. You take a job that pays $25, 000 annually.(a) How much do you earn n years from now if you receive a three percent raise each year?(b) How much do ",10/9/14 4:34,3,caaa8d8916e7da8bfd07fd06213b0608118c9401,TRUE,FALSE,https://www.coursehero.com/file/10081665/fpp/,fpp,80,test_prep,Assignment,Test prep,1.00E+14,zhenturtle,3435,0.023289665,3/5/24 10:00,
448772,1599049,A0 Discrete Math For Cs,20,ECS,6899,374157,Max,0,Max,374157,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2011,1599049,7813379,"ECS 20: Homework 2 SolutionsInstructor: Prof.Max TA: Yuxi HuPage 46-508a. If an animal is a rabbit, then that animal hops.8b. Every animal is a rabbit and hops.10a. x(C (x) D(x) F (x)10c. x(C (x) D(x) F (x)14a. Since (1)3 = 1, this is true14d. Twi",5/3/13 22:47,2,cf6f7039015ff24ad2184b7d45c2101c2c173157,FALSE,FALSE,https://www.coursehero.com/file/7813379/hw2-s/,hw2-s,91,notes,Assignment,Notes,1.00E+14,retrac1324,3959,0.022985602,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,26904655,ECS 20Homework 2Due October 12Paaras BhandariStudent ID 914833855Exercise 1Construct a truth table for each of these compound proposition:a) (ppTTFFWq) (pWqTTTFFTFFc) (ppTTFFq)q (p q) (pq) (p q) (pTTFFFTTTTTTT,11/29/17 3:11,10,362f10e5fe1c17d172ff897773a9e6850c7a3c04,TRUE,FALSE,https://www.coursehero.com/file/26904655/ECS-20-Homework-2pdf/,ECS 20 Homework 2.pdf,52,homework,Assignment,Homework Help,1.00E+14,graymatter,2288,0.022727273,3/5/24 10:00,
448772,1558598,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2011,1558598,7455943,"ECS20 HandoutOctober 18, 2011Proof Techniques Part I1. Direct proof.The implication p q can be proved by showing that if p is true, then q must also be true. Aproof of this kind is called a direct proof.Example: Prove that If n is odd, then n2 is od",1/31/13 1:43,2,d6f73fbc6b52a19e992fc0e370cfcf529cfb3890,TRUE,FALSE,https://www.coursehero.com/file/7455943/ECS-20-handout-proof/,ECS 20 handout_proof,92,notes,Notes,Notes,1.00E+14,krntomboy,4051,0.022710442,3/5/24 10:00,
448772,4771106,Discrete Mathematics,20,ECS,6899,1028696,NelsonMax,0,NelsonMax,1028696,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2015,4771106,13024933,"[BTB074]A password is createdletters a and z inclusive.witheightcharacterseachofwhichisbetweenthea. How many different passwords are possible?826b. If no duplicate letters are allowed, then how many passwords are possible?P(26,8)c. In eac",12/9/15 22:29,4,322deea462b66a4968584484f20e24bd3253fe2c,TRUE,FALSE,https://www.coursehero.com/file/13024933/FinalReviewProblems/,FinalReviewProblems,66,notes,Assignment,Notes,1.00E+14,amhussein,3009,0.021934197,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,9686033,"ECS 20: Discrete MathematicsUC Davis Vladimir FilkovJuly 13, 2014Problem Set 3Due: July 22, at 4:00 pm in 2131 KemperProblem 1. a) Give an example of a function f : N Z that is both 1-1 and onto. What does thatimply about the cardinalities of N and ",7/21/14 15:07,1,1b36d74a3145fb36ba61400de9f92459210bf40f,FALSE,FALSE,https://www.coursehero.com/file/9686033/ps3/,ps3,77,homework,Assignment,Homework Help,1.00E+14,what323,3515,0.021906117,3/5/24 10:00,
448772,4593533,A0 Discrete Math For Cs,20,ECS,6899,156484,Rogaway,0,Rogaway,156484,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2013,4593533,12027303,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis Phillip RogawayHandout 6SNovember 6, 2013Problem Set 6 Solutions1. In a cogent, pedantic paragraph, describe a solution to something you missed on the midterm thatyou now understand. Write th",9/6/15 1:34,2,a28b3bc07d0e0340b0f2c39d7adc18ce7a6278e9,TRUE,FALSE,https://www.coursehero.com/file/12027303/homework-6/,homework 6,67,homework,Assignment,Homework Help,1.00E+14,chenanigans,3103,0.021592008,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,22458966,"ECS 20: Discrete MathematicsUC Davis Vladimir FilkovProblem Set 3 SolutionsProblem 1. Prove that A \ B = A [ B by:a) giving a containment proof (i.e., prove that the left side is a subset of the right, and vice versa);b) giving an element table proof",4/30/17 19:46,2,64f952226e647da9c65bf94a4f95a6f3f26fd360,TRUE,FALSE,https://www.coursehero.com/file/22458966/ps3-sol-FILKOV/,ps3-sol - FILKOV,54,homework,Assignment,Homework Help,1.00E+14,justanordinaryguy55,2501,0.021591363,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,13866643,"DEPARTMENT OF COMPUTER SCIENCECourse Descriptions of Computer Science (CS) Major Requirements2015 2016Major:Degree:Computer Science, College of Letters and ScienceBachelor of SciencePREPARATORY SUBJECT MATTERECS 20ECS 30ECS 40ECS 50 or EEC 70U",4/1/16 2:11,2,896aa5f5207cc98c4efa737cd7b9a6a7de771a27,FALSE,FALSE,https://www.coursehero.com/file/13866643/Course-Descriptions-of-Computer-Science-CS-Major-Requirements-2015-2016/,Course-Descriptions-of-Computer-Science-CS-Major-Requirements-2015-2016,62,lecture,Syllabus,Lecture Slides,1.00E+14,miransolanki,2895,0.021416235,3/5/24 10:00,
448772,10103277,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",4,Summer,0,2019,10103277,8985852,"ECS 20Chapter 13, Finite State Machines, and Turing Machines1. Introduction1.1. Finite State Machines (FSM) are similar to Finite State Automata (FSA) except an FSM prints out output using anoutput alphabet2. Finite State Machines2.1. A finite state",3/13/14 14:47,3,d873fb35525dde4227fb495b99f84e9ba0162233,FALSE,FALSE,https://www.coursehero.com/file/8985852/Chapter-13-Finite-State-Machines-and-Turing-Machines/,"Chapter 13, Finite State Machines, and Turing Machines",76,test_prep,Notes,Test prep,1.00E+14,aadilshrf,3645,0.02085048,3/5/24 10:00,
